Date,Close/Last,Open,High,Low,DailyIncreasingRate,DailyFlucRange,DailyFlucRate,OpenLastCloseRate
2020-01-21,11.1795,11.233,11.2468,11.1326,-0.5975086025234,0.1142000000000003,1.0215125900085003,-0.12181350974063543
2020-01-20,11.2467,11.057,11.31,11.0737,1.6320112776859075,0.23629999999999995,2.10106075559942,-0.08223312639502722
2020-01-19,11.0661,11.9828,11.2739,11.0338,-7.664002136074632,0.24009999999999998,2.1696894118072305,-0.015019274735920548
2020-01-18,11.9846,11.4034,12.2047,11.7708,4.6781378286313124,0.4339000000000013,3.6204796155065777,-0.39828806009260265
2020-01-17,11.449000000000002,11.4677,11.916,11.3793,0.20304923944056696,0.5366999999999997,4.687745654642324,0.36671392812757136
2020-01-16,11.4258,10.8645,11.5399,11.1469,5.089952540377474,0.3929999999999989,3.439584099144033,-0.07266104999817086
2020-01-15,10.8724,10.9521,11.5728,10.7647,-1.6401747831042868,0.8081000000000014,7.432581582723238,-0.9191492441444898
2020-01-14,11.0537,10.2985,11.9387,11.0224,7.015132005692637,0.9163000000000014,8.28953201190553,-0.29625039935715347
2020-01-13,10.3291,9.9705,10.395,9.988,3.6454674988460667,0.40700000000000003,3.9403239391621727,0.04716129161732831
2020-01-12,9.9658,9.8571,10.2867,9.8292,1.0935280990058693,0.4574999999999996,4.590700194665753,-0.009129640900787977
2020-01-11,9.858,9.6773,9.9152,9.6221,1.8293753679926583,0.2931000000000008,2.9732197200243538,-0.037186625210452705
2020-01-10,9.6809,9.2275,9.8941,9.6532,4.988667049854123,0.2408999999999999,2.4884050036670136,0.0715765272370249
2020-01-09,9.2209,9.3853,9.4252,9.206,-1.991858252819323,0.21920000000000073,2.377208298539196,-0.24446499367579358
2020-01-08,9.4083,9.9572,9.4852,9.3475,-5.27762396174174,0.1377000000000006,1.463601288224234,0.24867858041783092
2020-01-07,9.9325,9.5764,10.178,9.7908,3.4958841304574273,0.3872,3.8983136169141708,-0.21465041158695375
2020-01-06,9.597,9.234,9.932,9.5873,3.8220625939829223,0.34469999999999956,3.5917474210690794,-0.10493633501736843
2020-01-05,9.2437,9.1477,9.2545,8.9786,1.151173606171696,0.27590000000000003,2.984735549617578,0.10067297696558378
2020-01-04,9.1385,8.835,9.2299,9.0536,3.2622206151551536,0.17630000000000123,1.9292006346774768,-0.16723541774954528
2020-01-03,8.8498,8.6851,8.8945,8.78,1.9620945907022236,0.11450000000000138,1.2938145494813598,0.06451984561321945
2020-01-02,8.6795,8.7032,8.7291,8.3472,-0.23448545385577058,0.3818999999999999,4.400023042802003,0.03793147047668584
2020-01-01,8.6999,8.7028,8.8594,8.6315,-0.16868244096116536,0.2279,2.6195703398889645,-0.13540495260827715
2019-12-31,8.7146,9.0337,8.7605,8.6275,-3.3043362478363036,0.1330000000000009,1.5261744658389471,0.23634104123208133
2019-12-30,9.0124,9.1678,9.0472,8.9194,-1.6564457344885541,0.12780000000000058,1.418046247392488,0.039283298051117306
2019-12-29,9.1642,9.0176,9.2117,9.0309,1.7769485351280423,0.18079999999999963,1.9728945243447287,0.14881943981696283
2019-12-28,9.0042,8.7564,9.1033,8.7513,3.7768685529879553,0.3520000000000003,3.909286777281716,0.920878234311053
2019-12-27,8.6765,8.752,8.6916,8.4755,1.3905930470347938,0.21609999999999907,2.4906356249639723,2.2728600642711245
2019-12-26,8.5575,8.6373,8.6234,8.5115,-0.47566989207294963,0.11190000000000033,1.3076248904469803,0.4524097506512832
2019-12-25,8.5984,8.6211,8.6656,8.5817,-0.3141846849458063,0.08389999999999986,0.9757629326386288,-0.05101153556316044
2019-12-24,8.6255,8.5333,8.7275,8.5739,1.0035363825850796,0.15359999999999907,1.7807663323865175,-0.07611419471180897
2019-12-23,8.5398,8.9359,8.565,8.4922,-4.255891651904831,0.07279999999999909,0.8524789807723728,0.18499002175034895
2019-12-22,8.9194,8.5982,8.9983,8.88,3.687428797284409,0.11829999999999963,1.3263223983675991,-0.04649973262653228
2019-12-21,8.6022,8.506,8.6281,8.4746,0.9600488239988714,0.1534999999999993,1.7844272395433645,-0.16900614994601415
2019-12-20,8.5204,8.5675,8.6152,8.493,-0.5625189645916406,0.12219999999999942,1.4342049669029555,-0.012837569731335489
2019-12-19,8.5686,8.562999999999999,8.6236,8.5106,-0.1363588685710182,0.11299999999999955,1.3187685269472207,-0.20162465181870726
2019-12-18,8.5803,8.0386,8.8497,8.5359,6.742719231678329,0.3138000000000005,3.657214782699912,0.0037321324160715227
2019-12-17,8.0383,8.2926,8.1835,7.8276,-2.9905504398933136,0.3559000000000001,4.42755308958362,0.0784446241295765
2019-12-16,8.2861,8.767999999999999,8.4091,8.235,-5.676850924323851,0.17410000000000103,2.1011090863011677,-0.19123941353248453
2019-12-15,8.7848,8.7125,8.9703,8.7454,1.060672295975884,0.22489999999999988,2.5601038156816305,0.22893035455444638
2019-12-14,8.6926,9.0694,8.8168,8.6585,-4.3697331074390995,0.15830000000000055,1.8210892023100171,-0.22442738014038172
2019-12-13,9.0898,8.6639,9.1256,8.8763,4.794844303024015,0.24929999999999986,2.7426346014213716,-0.11528839391738187
2019-12-12,8.6739,8.3878,8.6959,8.5772,3.2250770567304077,0.11870000000000047,1.3684732357993576,-0.17969986552262118
2019-12-11,8.4029,8.4771,8.597999999999999,8.3332,-0.9489119928330458,0.26479999999999926,3.1512930059860196,-0.07426267769997323
2019-12-10,8.4834,8.6652,8.617,8.4633,-2.1093443493111153,0.15370000000000061,1.8117735813471088,-0.011539082873686804
2019-12-09,8.6662,9.0092,8.7329,8.6323,-3.886165516935436,0.10060000000000002,1.1608317370935362,-0.0820708471042357
2019-12-08,9.0166,8.8634,9.0944,8.965,2.109781094640062,0.1294000000000004,1.4351307588226205,0.3748457017315496
2019-12-07,8.8303,9.1009,8.9128,8.7457,-2.840952852505918,0.16710000000000136,1.892347938348656,0.13643615558122377
2019-12-06,9.0885,8.6919,9.1374,8.7278,4.246240666184931,0.4095999999999993,4.506794300489622,-0.30281132789648063
2019-12-05,8.7183,8.555,8.7857,8.6443,1.6178098956815656,0.14140000000000086,1.6218758244153204,-0.2855644268313975
2019-12-04,8.5795,8.6169,8.6675,8.4947,-0.5390679341525595,0.1728000000000005,2.01410338597821,-0.10549501507071771
2019-12-03,8.626,9.0424,8.9602,8.5958,-3.93888437252915,0.36439999999999984,4.224437746348248,0.6982415893626882
2019-12-02,8.9797,9.1794,9.0701,8.9348,-2.111539887064795,0.13530000000000086,1.5067318507299896,0.0654065014062229
2019-12-01,9.1734,9.1236,9.2957,9.1285,0.33359218628663534,0.16719999999999935,1.8226611725205413,-0.2110927605026789
2019-11-30,9.1429,9.5734,9.3413,8.9057,-4.443933487317231,0.4356000000000009,4.764352667096883,0.05539239765470765
2019-11-29,9.5681,9.3501,9.7995,9.5426,2.1490797284024366,0.2568999999999999,2.6849635768856923,-0.1782892770209694
2019-11-28,9.3668,9.4027,9.4782,9.2517,-0.2704371712697884,0.2264999999999997,2.4181150446256963,0.11179489363512937
2019-11-27,9.3922,9.1105,9.5233,9.3653,2.6548479118621238,0.15800000000000125,1.6822469708907524,-0.424076158831825
2019-11-26,9.1493,9.239,9.2927,9.0476,-0.42120156726165314,0.24510000000000076,2.6788934672597984,0.5550718328254262
2019-11-25,9.188,8.7282,9.2031,8.9671,5.321075678030218,0.23599999999999888,2.5685676969960696,0.050436736284630856
2019-11-24,8.7238,9.8211,8.9837,8.555,-10.948010983738754,0.42870000000000097,4.9141429193700095,0.2531568040994972
2019-11-23,9.7963,9.6491,10.0307,9.7963,1.0949206414728296,0.23439999999999905,2.392740116166298,-0.4241398526346219
2019-11-22,9.6902,11.050999999999998,9.7367,9.4948,-12.201795794108838,0.24190000000000111,2.4963365049225104,0.1277532640505859
2019-11-21,11.0369,11.4893,11.1886,10.9966,-3.9760220638773713,0.1919999999999984,1.7396189147314771,-0.04002122865171906
2019-11-20,11.4939,11.9288,11.5481,11.3723,-1.0034107352029253,0.17580000000000062,1.5295069558635503,2.742368910631851
2019-11-19,11.6104,11.4604,11.6326,11.0264,3.1732913900811344,0.6061999999999994,5.221181010128845,1.8403490531666313
2019-11-18,11.2533,11.8896,11.3599,11.2161,-5.193054584361867,0.14379999999999882,1.277847386988695,0.16765377389487357
2019-11-17,11.8697,12.0951,12.071,11.7521,-2.927778731895614,0.3188999999999993,2.686672788697265,-1.0844230722049122
2019-11-16,12.2277,12.0287,12.401,12.1675,0.9044322129706739,0.23349999999999937,1.909598698038056,-0.7377394145946928
2019-11-15,12.1181,12.5529,12.1201,11.8691,-2.117090192404003,0.2510000000000012,2.071281801602572,1.3949693866011774
2019-11-14,12.3802,13.0257,12.8536,12.295,-5.249462349132495,0.5586000000000002,4.5120434241773175,-0.30919708252653805
2019-11-13,13.0661,12.035,13.3619,12.9997,8.208763633653282,0.36219999999999963,2.7720589923542573,-0.33043751915129216
2019-11-12,12.0749,11.394,12.2003,12.0439,6.221135322008853,0.15639999999999965,1.2952488219364107,0.23135726664145675
2019-11-11,11.3677,11.042,11.4474,11.1313,3.4489976066322647,0.3161000000000005,2.780685626819854,0.4850437267374678
2019-11-10,10.9887,10.5998,11.065,10.9537,3.6865446310624606,0.11129999999999995,1.012858663900188,0.016984336667289653
2019-11-09,10.598,10.7101,10.6973,10.5756,-1.49275928094732,0.12170000000000059,1.1483298735610548,-0.4508021489784812
2019-11-08,10.7586,11.1573,10.7687,10.5596,-3.650301803657474,0.20910000000000117,1.943561429925838,-0.07970482348516572
2019-11-07,11.1662,11.0112,11.1789,11.0767,1.7634675148322732,0.10219999999999985,0.9152621303576852,0.3508707975247739
2019-11-06,10.9727,11.1065,11.0931,10.952,-1.1806768853905858,0.14109999999999978,1.2859186891102443,0.024315999927959915
2019-11-05,11.1038,11.1835,11.1479,11.0817,-0.7357345276727378,0.06620000000000026,0.5961922945298029,-0.023243132101440803
2019-11-04,11.1861,11.0742,11.4219,11.0273,-0.5114020420506016,0.3946000000000005,3.527592279704281,-1.5066348856238332
2019-11-03,11.2436,10.9512,11.2592,10.915,3.2422753776227164,0.3442000000000007,3.061297093457618,0.5573665120977057
2019-11-02,10.8905,10.621,11.0434,10.8905,2.830785500486277,0.1529000000000007,1.4039759423350693,0.2861000689284036
2019-11-01,10.5907,10.351,10.6742,10.5645,1.988598062441027,0.10970000000000013,1.0358144409717973,-0.3197164923633887
2019-10-31,10.3842,11.0732,10.5665,10.3607,-4.333646564590121,0.20579999999999998,1.98185705205986,2.013892727507235
2019-10-30,10.8546,10.5204,11.3044,10.8233,3.1639373865440135,0.48109999999999964,4.432222283640113,-0.012355417850715632
2019-10-29,10.5217,11.0251,10.8137,10.4545,-4.099712892494201,0.3592000000000013,3.4138969938318082,0.48853848607755934
2019-10-28,10.9715,12.6326,11.0382,10.6494,-13.095653000443574,0.3887999999999998,3.5437269288611386,0.06178315696089906
2019-10-27,12.6248,9.6259,13.2817,11.4952,33.226398767438425,1.7865000000000002,14.150719219314368,1.5797471560330012
2019-10-26,9.4762,8.9977,9.7108,9.1107,7.670632080080897,0.6001000000000012,6.332707203309355,2.233811682630581
2019-10-25,8.8011,7.0361,9.1196,7.7865,25.287912651074063,1.3331,15.146970265080501,0.16228451037055072
2019-10-24,7.0247,6.8634,7.0466,6.9418,2.4217770390458693,0.1048,1.4918786567397895,0.06998512816027119
2019-10-23,6.8586,7.2405,6.9463,6.8343,-5.273189326556549,0.1120000000000001,1.6329863237395401,0.0013811391635789037
2019-10-22,7.2404,7.4384,7.2711,7.2151,-2.8003758893811237,0.05600000000000005,0.7734379316059893,-0.14230097999731728
2019-10-21,7.449,7.2986,7.4603,7.377999999999999,1.8708459834249513,0.08230000000000093,1.104846288092374,-0.1859905363638767
2019-10-20,7.3122,7.0682,7.3364,7.2668,3.476968796433888,0.06960000000000033,0.9518339213916513,0.02405717115970394
2019-10-19,7.0665,7.0912,7.1188,7.0376,-0.007075137965195655,0.08119999999999994,1.1490837048043578,0.3424366775152053
2019-10-18,7.067,7.3035,7.1319,7.0625,-3.1824969517624924,0.0693999999999999,0.9820291495684151,0.05753976408696699
2019-10-17,7.2993,6.919,7.3092,7.2358,5.504083255040837,0.07339999999999947,1.0055758771388965,0.007227000072265995
2019-10-16,6.9185,7.392,6.9969,6.9016,-6.123639718852614,0.09529999999999994,1.3774662137746612,0.3012293413661248
2019-10-15,7.3698,7.5004,7.4552,7.338999999999999,-2.441026184109507,0.11620000000000097,1.576704930934367,-0.7121865981837898
2019-10-14,7.5542,7.298999999999999,7.5562,7.4827,3.288349262343271,0.07349999999999923,0.9729686796748728,-0.2009926576151779
2019-10-13,7.3137,7.2959,7.3338,7.2729,0.3223505527969017,0.060900000000000176,0.8326838672628105,0.07818715535924994
2019-10-12,7.2902,7.2795,7.3166,7.2205,0.1497396727707212,0.09609999999999985,1.3182080052673433,0.0027475169315666873
2019-10-11,7.2793,7.4389,7.3041,7.2023,-2.211206491220996,0.10179999999999989,1.3984861181707018,-0.06716909147086733
2019-10-10,7.4439,7.6496,7.4949,7.4144,-2.5399651736733864,0.08050000000000068,1.0814223726809962,0.1531834666596874
2019-10-09,7.6379,7.4909,7.7845,7.6178,2.175163538587088,0.16670000000000051,2.1825370848008028,0.2086872767648129
2019-10-08,7.4753,7.5685,7.5431,7.4753,-1.3838684995118866,0.06780000000000008,0.9069870105547615,-0.15434948945937282
2019-10-07,7.5802,7.0937,7.5833,7.4241,4.769802767066111,0.15920000000000023,2.1002084377720935,-1.9543613771751596
2019-10-06,7.2351,7.3737,7.3931,7.2202,-0.8156718668604124,0.1728999999999994,2.38973891169437,1.0843637759438542
2019-10-05,7.2946,7.3815,7.3931,7.2202,-0.7699423223419322,0.1728999999999994,2.370246483700263,0.4121776036565397
2019-10-04,7.3512,7.2455,7.3835,7.3268,1.0543679978005427,0.056699999999999307,0.7713026444662001,-0.3986528283730829
2019-10-03,7.2745,7.5282,7.3594,7.2204,-3.5135421916863363,0.13900000000000023,1.9107842463399578,-0.14855293524683202
2019-10-02,7.5394,7.4518,7.6511,7.5204,1.156550206622664,0.13069999999999915,1.7335596997108411,-0.018783878065789215
2019-10-01,7.4532,7.7986,7.5271,7.4408,-5.100715577172831,0.0862999999999996,1.1578919121987818,-0.7028444829254533
2019-09-30,7.8538,7.0833,7.8742,7.5421,10.99679183685005,0.3321000000000005,4.228526318470046,0.1074098675749403
2019-09-29,7.0757,7.2963,7.1656,7.0519,-2.665933007772192,0.11370000000000058,1.6069081504303542,0.36866359447004216
2019-09-28,7.2695,7.3058,7.3367,7.2642,-0.6450995667445669,0.07250000000000068,0.9973175596671116,-0.14897426435415356
2019-09-27,7.3167,7.0555,7.3655,7.2785,3.3082006099627304,0.08699999999999974,1.1890606420927432,-0.3798147520614408
2019-09-26,7.0824,7.4042,7.1934,7.0496,-3.069785265578173,0.1437999999999997,2.0303851801649118,1.3343917226655007
2019-09-25,7.3067,7.6079,7.5214,7.2897,-3.4463164849686145,0.23170000000000002,3.171062175811242,0.5338619094813346
2019-09-24,7.5675,8.6982,7.6161,7.2042,-12.80074668141593,0.41190000000000015,5.443012884043609,0.22815265486725708
2019-09-23,8.6784,8.9513,8.7351,8.5185,-3.1428571428571583,0.21659999999999968,2.495851769911501,-0.09709821428572589
2019-09-22,8.96,9.1029,9.1037,8.9414,-1.1375798567818896,0.1623000000000001,1.8113839285714295,0.43914333947545114
2019-09-21,9.0631,9.5283,9.4245,9.0523,-4.953122050464575,0.3721999999999994,4.10676258675287,-0.07445938293096714
2019-09-20,9.5354,9.5215,9.5753,9.491,-0.762850333551901,0.08430000000000071,0.8840740818424052,-0.9075109015787884
2019-09-19,9.6087,9.9091,9.7577,9.5767,-2.4160623971726247,0.18099999999999916,1.8837095548825455,0.6347368634858732
2019-09-18,9.8466,9.7528,10.1122,9.6855,1.1650844532116844,0.4267000000000003,4.333475514390757,0.20137262154276606
2019-09-17,9.7332,9.0968,9.7482,9.5014,6.042315821585009,0.24680000000000035,2.5356511733037475,-0.8912034515067595
2019-09-16,9.1786,9.1648,9.2487,9.0766,0.20415070033514837,0.17210000000000036,1.8750136186346542,0.05349403377765301
2019-09-15,9.1599,9.1321,9.1746,9.0588,0.292340034161076,0.11580000000000013,1.2642059411128956,-0.01204397144484944
2019-09-14,9.1332,8.9502,9.1491,9.0963,2.087990700169895,0.05280000000000129,0.5781106293522674,0.04247518554949505
2019-09-13,8.9464,8.9508,8.9639,8.9166,-0.41297935103243866,0.0472999999999999,0.528704283287131,-0.3640006678911357
