Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2019-10-23,0.6495,0.6495,0.6495,0.6495,0.6467,0.0027999999999999137,0.4329673728158208,0.0,100.0,0.0,0.6486600000000042,0.6322866666666659,0.6196866666666664,0.6463885543097749,0.02886200495563096,89.92241129702158,87.81915908058942,94.1289157298859,1.811469762395514,64.43141543347244,0.0020080000000000098
2019-10-24,0.6465,0.6465,0.6465,0.6465,0.6495,-0.0030000000000000027,-0.46189376443418056,0.0,100.0,0.0,0.6479800000000042,0.6343199999999992,0.6204999999999997,0.6464257028731833,0.025400575544230197,87.49929460617766,87.71253758911882,87.0728086402953,1.6448422374078444,62.19056146879749,0.002055999999999991
2019-10-25,0.649,0.649,0.649,0.649,0.6465,0.0025000000000000577,0.3866976024748736,0.0,100.0,0.0,0.6474600000000044,0.6364733333333326,0.6215899999999998,0.6472838019154555,0.023607486117037745,86.34922298898563,87.25809938907442,84.53147018880807,1.7273926202677188,63.334945157186766,0.0014319999999999888
2019-10-28,0.6479,0.6479,0.6479,0.6479,0.649,-0.0010999999999999899,-0.16949152542372725,0.0,100.0,0.0,0.6479200000000043,0.6384466666666658,0.6226566666666664,0.6474892012769704,0.02104892954372603,71.00700887437786,81.8410692175089,49.33888818811579,1.6623671646732323,62.43944061251462,0.001063999999999976
2019-10-29,0.6472,0.6472,0.6472,0.6472,0.6479,-0.0007000000000000339,-0.1080413644080929,0.0,100.0,0.0,0.6480200000000043,0.6407133333333325,0.6237699999999998,0.6473928008513136,0.018349232851704995,56.226894805141036,73.30301108005294,22.074662255317236,1.6205603019789159,61.840221755444816,0.000984000000000007
2019-10-30,0.657,0.657,0.657,0.657,0.6472,0.009800000000000031,1.514215080346111,0.0,100.0,0.0,0.6495200000000043,0.6431199999999991,0.6258833333333331,0.6505952005675424,0.020969810062922714,70.81792987009402,72.4746506767333,67.50448825681545,1.9997297576349813,66.6636637032127,0.0029920000000000615
2019-10-31,0.6444,0.6444,0.6444,0.6444,0.657,-0.012600000000000056,-1.9178082191780905,0.0,100.0,0.0,0.6491000000000043,0.6451333333333323,0.6272533333333332,0.648530133711695,0.01530367128118302,47.211953246729344,64.05375153339865,13.528356673390732,1.311294881204506,56.734209549286895,0.0031600000000000074
2019-11-01,0.6423,0.6423,0.6423,0.6423,0.6444,-0.0020999999999999908,-0.3258845437616373,0.0,100.0,0.0,0.6477600000000043,0.6453666666666658,0.6289533333333331,0.6464534224744632,0.010316466322832462,31.474635497819563,53.19404618820562,-11.964185882952549,1.2349840248407904,55.256950882624984,0.0037520000000000444
2019-11-04,0.6366,0.6366,0.6366,0.6366,0.6423,-0.005699999999999927,-0.8874357776739727,0.0,100.0,0.0,0.6455000000000044,0.6463266666666657,0.6302299999999997,0.6431689483163089,0.0041154001314310205,20.98309033187971,42.45706090276365,-21.964850809888176,1.0554439575716066,51.3487100284921,0.005279999999999996
2019-11-05,0.6381,0.6381,0.6381,0.6381,0.6366,0.0014999999999999458,0.2356267672007455,0.0,100.0,0.0,0.6436800000000045,0.6465133333333325,0.6313666666666665,0.6414792988775392,0.0010867718197296074,16.439707280076583,33.78460969520129,-18.250097550172832,1.0966443289263839,52.304738280905084,0.005615999999999999
2019-11-06,0.6369,0.6369,0.6369,0.6369,0.6381,-0.0011999999999999789,-0.18805829807239913,0.0,100.0,0.0,0.6396600000000043,0.6459466666666658,0.6324466666666665,0.6399528659183594,-0.0013245997409072445,11.450000931815708,26.339740107406097,-18.32947741936507,1.0590525137919735,51.433972989917145,0.0029519999999999547
2019-11-07,0.6435,0.6435,0.6435,0.6435,0.6369,0.006599999999999939,1.036269430051804,0.0,100.0,0.0,0.6394800000000044,0.6455199999999991,0.6338033333333332,0.641135243945573,0.0006543682776031807,18.907843758465237,23.862441324425813,8.998648626544089,1.262089366166148,55.7930816104393,0.002735999999999983
2019-11-08,0.6472,0.6472,0.6472,0.6472,0.6435,0.0037000000000000366,0.5749805749805807,0.0,100.0,0.0,0.6404600000000044,0.6452266666666657,0.6350766666666665,0.6431568292970486,0.0036571262150267656,29.925490610218578,25.883457753023404,38.00955632460893,1.384668724592517,58.065454136784716,0.003911999999999982
2019-11-11,0.6429,0.6429,0.6429,0.6429,0.6472,-0.0042999999999999705,-0.6644004944375728,0.0,100.0,0.0,0.6417200000000044,0.6450466666666658,0.6362299999999999,0.6430712195313658,0.003103041834863122,30.244444720537842,27.33712007552822,36.05909401055709,1.2004944693131598,54.55566855788872,0.0033760000000000014
2019-11-12,0.6474,0.6474,0.6474,0.6474,0.6429,0.0044999999999999485,0.699953336444229,0.0,100.0,0.0,0.6435800000000044,0.6450933333333324,0.6374833333333333,0.6445141463542439,0.004927137656336131,53.49629648035856,36.056845543805,88.37519835346569,1.3503979720859953,57.45401366592855,0.0029760000000000008
2019-11-13,0.6422,0.6422,0.6422,0.6422,0.6474,-0.005199999999999982,-0.8032128514056198,0.0,100.0,0.0,0.6446400000000043,0.6446066666666659,0.6384466666666666,0.6437427642361625,0.003177720294071866,52.94814827085626,41.687279786155415,75.46988524025795,1.1380909889672792,53.229305714299336,0.0021279999999999966
2019-11-14,0.6427,0.6427,0.6427,0.6427,0.6422,0.000500000000000056,0.07785736530676673,0.0,100.0,0.0,0.6444800000000044,0.6443533333333326,0.6393366666666667,0.6433951761574417,0.0022831680629446655,54.12592600773146,45.83349519334743,70.7107876364995,1.1543709681801497,53.58273877758737,0.002255999999999969
2019-11-15,0.6486,0.6486,0.6486,0.6486,0.6427,0.005899999999999905,0.9180021783102389,0.0,100.0,0.0,0.6447600000000044,0.6443266666666659,0.6403999999999999,0.6451301174382945,0.004646467937248508,69.41728400515431,53.6947581306164,100.86233575423013,1.3612519347929084,57.64958472812414,0.002591999999999972
2019-11-18,0.6421,0.6421,0.6421,0.6421,0.6486,-0.00649999999999995,-1.0021584952204672,0.0,100.0,0.0,0.6446000000000044,0.6439399999999992,0.6411933333333332,0.6441200782921963,0.0025676889474255497,61.09300415158439,56.16084013760573,70.95733217954171,1.0929782448764227,52.22119472823074,0.002719999999999989
2019-11-19,0.6344,0.6344,0.6344,0.6344,0.6421,-0.00770000000000004,-1.1991901572963775,0.0,100.0,0.0,0.6420000000000045,0.6430866666666658,0.6418999999999998,0.6408800521947975,-0.0026283739486194675,40.728669434389595,51.01678323653368,20.152441830101424,0.8733896960919655,46.62082309483837,0.0030399999999999984
2019-11-20,0.6224,0.6224,0.6224,0.6224,0.6344,-0.01200000000000001,-1.8915510718789423,0.0,100.0,0.0,0.6380400000000044,0.6407799999999992,0.6419499999999998,0.6347200347965316,-0.011602331248054935,27.152446289593062,43.06200425422014,-4.6666696396610945,0.6531535241838292,39.509550361107244,0.00771200000000003
2019-11-21,0.6184,0.6184,0.6184,0.6184,0.6224,-0.0040000000000000036,-0.6426735218509003,0.0,100.0,0.0,0.6331800000000044,0.6390466666666659,0.6420899999999998,0.6292800231976877,-0.018386633382985098,18.101630859728708,34.741879789389664,-15.178866999593204,0.5989377457242899,37.458478125612196,0.01022400000000001
2019-11-22,0.6485,0.6485,0.6485,0.6485,0.6184,0.030100000000000016,4.867399741267791,0.0,100.0,0.0,0.6331600000000044,0.6394599999999993,0.6424133333333332,0.6356866821317918,-0.006426709619841799,45.29071196388096,38.25815718088676,59.355821529869345,1.2716070516062807,55.97830182412543,0.010208000000000017
2019-11-25,0.6579999999999999,0.6579999999999999,0.6579999999999999,0.6579999999999999,0.6485,0.009499999999999953,1.4649190439475641,0.0,100.0,0.0,0.6363400000000043,0.6408866666666658,0.6436066666666665,0.6431244547545278,0.00561987122591361,63.52714130925398,46.681151890342505,97.21912014707692,1.5002424149650957,60.0038782633819,0.013527999999999984
2019-11-26,0.6595,0.6595,0.6595,0.6595,0.6579999999999999,0.0015000000000000568,0.22796352583587493,0.0,100.0,0.0,0.6413600000000044,0.6423133333333325,0.6444133333333332,0.6485829698363519,0.013192205528183535,75.68476087283598,56.34902155117366,114.35623951616064,1.5391196832285396,60.6162715918739,0.016768000000000005
2019-11-27,0.6581,0.6581,0.6581,0.6581,0.6595,-0.0013999999999999568,-0.21228203184229824,0.0,100.0,0.0,0.6485000000000044,0.6437266666666658,0.6448366666666666,0.6517553132242346,0.0163774794964177,82.65439857053627,65.11748055762786,117.7282345963531,1.4812378853040677,59.697536220818535,0.012040000000000006
2019-11-29,0.6536,0.6536,0.6536,0.6536,0.6581,-0.0045000000000000595,-0.6837866585625375,0.0,100.0,0.0,0.6555400000000045,0.6443999999999991,0.64496,0.6523702088161564,0.015305388035814365,83.65118866584007,71.29538326036526,108.36279947678969,1.3106231221872826,56.721631044123725,0.0035919999999999954
2019-12-02,0.648,0.648,0.648,0.648,0.6536,-0.005599999999999938,-0.8567931456548253,0.0,100.0,0.0,0.6554400000000045,0.6444533333333324,0.6448400000000001,0.6509134725441043,0.011233876335143859,79.77394735062497,74.12157129045183,91.07869947097126,1.1353617346221616,53.169527027375366,0.003711999999999982
2019-12-03,0.6405,0.6405,0.6405,0.6405,0.648,-0.007500000000000062,-1.157407407407417,0.0,100.0,0.0,0.6519400000000044,0.6442933333333324,0.64467,0.6474423150294029,0.004617702945219968,71.10639474632093,73.1165124424082,67.08615935414642,0.9517894097377684,48.764964344470215,0.006152000000000002
2019-12-04,0.647,0.647,0.647,0.647,0.6405,0.006500000000000061,1.0148321623731555,0.0,100.0,0.0,0.6494400000000045,0.6442666666666658,0.6446799999999999,0.6472948766862686,0.0038406753138696273,70.59972139616858,72.27758209366165,67.24400000118243,1.1026965300566676,52.44201977291274,0.005127999999999999
2019-12-05,0.6451,0.6451,0.6451,0.6451,0.647,-0.0019000000000000128,-0.2936630602782091,0.0,100.0,0.0,0.6468400000000043,0.644459999999999,0.6445333333333333,0.6465632511241791,0.0022754570659727835,55.13665636937562,66.56394018556631,32.28208873699424,1.052689072590938,51.28341582011816,0.0032319999999999905
2019-12-06,0.66,0.66,0.66,0.66,0.6451,0.014900000000000024,2.3097194233452214,0.0,100.0,0.0,0.6481200000000044,0.6456133333333324,0.6449833333333334,0.6510421674161194,0.008780990685948276,70.09110424625042,67.73966153912768,74.7939896604959,1.4356867295441598,58.94381704057851,0.004752000000000023
2019-12-09,0.6538,0.6529,0.6529,0.6529,0.66,-0.006199999999999983,-0.9393939393939368,0.0,100.0,0.0,0.6492800000000043,0.6459599999999991,0.6451433333333333,0.6519614449440797,0.009104255662920535,69.46244556587642,68.31392288137727,71.75949093487475,1.225378413064293,55.063822218755874,0.006096000000000013
2019-12-10,0.6593,0.6593,0.6593,0.6593,0.6538,0.005499999999999949,0.8412358519424823,0.0,100.0,0.0,0.6530400000000044,0.6471066666666658,0.6455233333333332,0.6544076299627198,0.011696943268579715,78.4450491806697,71.6909649811414,91.9532175797263,1.3653218204807565,57.722454875220826,0.005591999999999997
2019-12-11,0.6588,0.6588,0.6588,0.6588,0.6593,-0.0004999999999999449,-0.07583801001060897,0.0,100.0,0.0,0.6554000000000043,0.6487333333333325,0.6459099999999999,0.6558717533084799,0.012486472282884757,83.57875073583112,75.65356023270465,99.42913174208405,1.346868704799007,57.39003217541976,0.004760000000000009
2019-12-12,0.6717,0.6717,0.6717,0.6717,0.6588,0.012899999999999912,1.9581056466302234,0.0,100.0,0.0,0.6607200000000043,0.652019999999999,0.6463999999999999,0.6611478355389866,0.018943686439183656,89.0525004905541,80.1198736519878,106.91775416768667,1.7223938844117763,63.267622450743616,0.0043919999999999515
2019-12-13,0.6679999999999999,0.6679999999999999,0.6679999999999999,0.6679999999999999,0.6717,-0.0037000000000000366,-0.5508411493226197,0.0,100.0,0.0,0.6623200000000043,0.6553266666666657,0.6471866666666665,0.6634318903593244,0.02008408513998889,88.74867554071125,82.99614094822896,100.25374472567583,1.543371906786413,60.6821166290417,0.0060239999999999625
2019-12-16,0.6697,0.6697,0.6697,0.6697,0.6679999999999999,0.0017000000000000348,0.2544910179640771,0.0,100.0,0.0,0.6655000000000043,0.6567399999999991,0.6480999999999998,0.6655212602395496,0.020791453220430925,89.99285136298043,85.32837775314611,99.32179858264905,1.5948006316298937,61.46139368819786,0.005159999999999965
2019-12-17,0.6644,0.6644,0.6644,0.6644,0.6697,-0.005299999999999971,-0.7913991339405662,0.0,100.0,0.0,0.6665200000000043,0.6571666666666658,0.6490266666666664,0.6651475068263664,0.017688936389246793,84.18069790113485,84.94581780247569,82.65045809845316,1.3599737026514431,57.62664648014956,0.003935999999999962
2019-12-18,0.6674,0.6674,0.6674,0.6674,0.6644,0.0030000000000000027,0.45153521974714067,0.0,100.0,0.0,0.6682400000000042,0.6576933333333326,0.650003333333333,0.6658983378842442,0.01666952732396238,81.82968512557927,83.90710691017688,77.67484155638408,1.4497313721792233,59.179197712995624,0.001967999999999992
2019-12-19,0.6758,0.6758,0.6758,0.6758,0.6674,0.008399999999999963,1.258615522924777,0.0,100.0,0.0,0.6690600000000042,0.6588733333333326,0.6512999999999997,0.6691988919228296,0.019631776514734953,87.88645675038617,85.23355685691331,93.1922565373319,1.7203852679860663,63.24050083022572,0.002951999999999999
2019-12-20,0.6796,0.6796,0.6796,0.6796,0.6758,0.0038000000000000256,0.5622965374371154,0.0,100.0,0.0,0.6713800000000042,0.6606066666666661,0.6525033333333331,0.672665927948553,0.022482654050375132,91.92430450025745,87.46380607136136,100.84530135804962,1.852242294148376,64.9398649598743,0.005055999999999972
2019-12-23,0.6861,0.6861,0.6861,0.6861,0.6796,0.006500000000000061,0.9564449676280254,0.0,100.0,0.0,0.6746600000000041,0.6631466666666661,0.6537999999999997,0.677143951965702,0.026513134812721426,94.61620300017164,89.84793838096478,104.15273223858534,2.0951368160263155,67.69125051848765,0.007007999999999992
2019-12-24,0.687,0.687,0.687,0.687,0.6861,0.0009000000000000119,0.13117621337997548,0.0,100.0,0.0,0.6791800000000042,0.6662466666666661,0.6552699999999997,0.680429301310468,0.02824643692326978,96.41080200011443,92.035559587348,105.1612868256473,2.131355407454269,68.06494728706058,0.006064000000000025
2019-12-27,0.6892,0.6892,0.6892,0.6892,0.687,0.0021999999999999797,0.3202328966521077,0.0,100.0,0.0,0.6835400000000043,0.6690599999999994,0.6566633333333329,0.6833528675403121,0.0292215680527787,97.6072013334096,93.89277350270187,105.03605699482509,2.2267000754868276,69.00858534708637,0.004672000000000032
2019-12-30,0.6956,0.6956,0.6956,0.6956,0.6892,0.006399999999999961,0.9286128845037668,0.0,100.0,0.0,0.6875000000000042,0.6724266666666662,0.6584433333333329,0.6874352450268747,0.03183105136003773,98.40480088893973,95.39678263144782,104.42083740392354,2.5254022522601587,71.63444258427833,0.00391999999999999
2019-12-31,0.6905,0.6905,0.6905,0.6905,0.6956,-0.005099999999999993,-0.7331799884991365,0.0,100.0,0.0,0.6896800000000043,0.6744599999999995,0.6600366666666663,0.6884568300179165,0.029493653214865516,93.48781597724188,94.76046041337918,90.94252710496727,2.0101293746802464,66.77883653734233,0.0026959999999999875
2020-01-02,0.6927,0.6927,0.6927,0.6927,0.6905,0.0021999999999999797,0.3186097031136828,0.0,100.0,0.0,0.6910000000000044,0.6770533333333328,0.6615066666666662,0.6898712200119443,0.028039469226946827,92.23064800374044,93.91718961016626,88.8575647908888,2.1049153117052635,67.79300239751834,0.002519999999999989
2020-01-03,0.6920000000000001,0.6915,0.6915,0.6915,0.6927,-0.0006999999999999229,-0.10105384726431686,0.0,100.0,0.0,0.6920000000000043,0.6792333333333328,0.6631699999999996,0.6905808133412963,0.02569988339063961,88.7598259418877,92.19806838740674,81.88334105084962,2.0387001704975094,67.09119215811688,0.0017200000000000104
2020-01-06,0.7004,0.7,0.7,0.7,0.6920000000000001,0.008399999999999963,1.2138728323699368,0.0,100.0,0.0,0.6942400000000043,0.6820066666666662,0.6653699999999996,0.6938538755608642,0.027525306678999016,93.16014539916706,92.51876072466018,94.44291474818084,2.44522643715622,70.97433163709768,0.0030079999999999885
2020-01-07,0.6983,0.6983,0.6983,0.6983,0.7004,-0.0020999999999999908,-0.2998286693318091,0.0,100.0,0.0,0.6947800000000044,0.6837799999999995,0.6678999999999996,0.6953359170405761,0.026419274792798146,91.36335832366548,92.13362659099528,89.8228217890059,2.204000004300509,68.78901377472633,0.0036560000000000147
2020-01-08,0.6996,0.6996,0.6996,0.6996,0.6983,0.0012999999999999678,0.18616640412429727,0.0,100.0,0.0,0.6966000000000043,0.6858866666666663,0.6706066666666662,0.6967572780270507,0.02535852007321917,93.21659785680272,92.49461701293109,94.660559544546,2.269767991861953,69.41679035060359,0.0033999999999999807
2020-01-09,0.7069,0.7069,0.7069,0.7069,0.6996,0.007299999999999973,1.043453401943964,0.0,100.0,0.0,0.6994400000000044,0.6883666666666662,0.672553333333333,0.7001381853513671,0.02739204286810457,95.47773190453513,93.48898864346576,99.4552184266739,2.667489194748325,72.73338933262697,0.0034319999999999685
2020-01-10,0.7131,0.7131,0.7131,0.7131,0.7069,0.006199999999999983,0.8770688923468642,0.0,100.0,0.0,0.7036600000000044,0.6916133333333329,0.6743899999999996,0.7044587902342446,0.030597407018079687,96.98515460302342,94.65437729665165,101.64670921576695,3.0312636985474524,75.19388274301379,0.005071999999999965
2020-01-13,0.7153,0.7153,0.7153,0.7153,0.7131,0.0022000000000000908,0.30851213013603856,0.0,100.0,0.0,0.7066400000000044,0.6948066666666662,0.6762499999999996,0.7080725268228297,0.03234109097018091,97.99010306868229,95.76628588732854,102.43773743138979,3.170274302976902,76.02076200872058,0.006152000000000002
2020-01-14,0.7138,0.7138,0.7138,0.7138,0.7153,-0.0015000000000000568,-0.2097022228435701,0.0,100.0,0.0,0.7097400000000044,0.6973399999999994,0.6781066666666662,0.7099816845485533,0.03129436516968796,96.55922837632033,96.0306000503258,97.6164850283094,2.8766523193867637,74.20454769701433,0.005192000000000019
2020-01-15,0.7032,0.7032,0.7032,0.7032,0.7138,-0.010599999999999943,-1.4850098066685267,0.0,100.0,0.0,0.7104600000000044,0.6989133333333328,0.6797599999999995,0.7077211230323689,0.02407263194222074,80.75937353939565,90.94019121334908,60.3977381914888,1.687343691533692,62.78853340752664,0.0043279999999999985
