Date,Close/Last,Open,High,Low,DailyIncreasingRate,DailyFlucRange,DailyFlucRate,OpenLastCloseRate
2019-11-27,55.412,51.185,56.06800000000001,54.976000000000006,8.123085328494216,1.0920000000000059,1.9706922688226485,-0.12488048547287353
2019-11-26,51.248999999999995,50.806999999999995,51.335,50.422,1.294619915404982,0.9130000000000038,1.781498175574165,0.4209985373759754
2019-11-25,50.593999999999994,46.77,50.722,49.478,8.19931565440546,1.2439999999999998,2.45878957979207,0.021385799828924544
2019-11-24,46.76,51.233999999999995,47.853,46.343999999999994,-8.202128077270421,1.5090000000000074,3.2271171941830787,0.5810985904432688
2019-11-23,50.938,50.247,51.766999999999996,50.732,0.701816815926315,1.0349999999999966,2.0318818956378273,-0.6642547891584101
2019-11-22,50.583,54.595,51.093999999999994,50.06,-7.307910795110983,1.0339999999999918,2.044165035683909,0.04397940297958017
2019-11-21,54.57100000000001,58.089,54.934,54.075,-6.31266309572861,0.8589999999999947,1.5740961316450026,-0.27297074577670155
2019-11-20,58.24800000000001,59.006,58.66,57.629,-0.5955936310732435,1.0309999999999988,1.7700178546902874,0.697987951601616
2019-11-19,58.597,58.953,59.688,57.723,-0.2434456928838924,1.9650000000000034,3.3534139973036217,0.36261491317671257
2019-11-18,58.74,61.033,58.903,58.103,-3.5816289681888214,0.7999999999999972,1.3619339462036042,0.18220019040741312
2019-11-17,60.922,61.543,61.941,60.92100000000001,-1.1455831764782265,1.019999999999996,1.6742720199599423,-0.13792432011423517
2019-11-16,61.628,61.525,61.75899999999999,61.256,0.16741162129216836,0.502999999999993,0.8161874472642192,0.0
2019-11-15,61.525,64.944,61.797,61.336999999999996,-5.188621093509216,0.46000000000000085,0.7476635514018706,0.08013314430131097
2019-11-14,64.892,64.539,65.155,63.955,-0.37460083517565357,1.2000000000000028,1.849226406953096,-0.9165438467207201
2019-11-13,65.13600000000001,62.638999999999996,65.465,64.538,4.888888888888898,0.9270000000000067,1.4231761238025156,0.8679549114331633
2019-11-12,62.1,61.647,62.35,61.571999999999996,-0.46481807982048373,0.7780000000000058,1.2528180354267404,-1.1908959769193814
2019-11-11,62.39,63.581,62.449,61.456,-1.802156291807655,0.992999999999995,1.5916012181439252,0.07240103879752338
2019-11-10,63.535,61.879,63.949,63.358999999999995,2.515489867045284,0.5900000000000034,0.9286220193594137,-0.15651219827031174
2019-11-09,61.976000000000006,60.853,62.147,61.643,0.7739837398374139,0.5039999999999978,0.813218019878659,-1.0520325203252008
2019-11-08,61.5,63.556000000000004,61.54,60.553000000000004,-3.0090840272520847,0.9869999999999948,1.6048780487804792,0.2334090335604391
2019-11-07,63.408,63.597,63.47,62.648999999999994,0.059965283257068513,0.8210000000000051,1.2947893010345777,0.3582136657724536
2019-11-06,63.37,62.63399999999999,64.178,62.968999999999994,1.1492418196328735,1.2090000000000032,1.9078428278365207,-0.025538707102961442
2019-11-05,62.65,63.138999999999996,62.78,62.33600000000001,-0.6974163892851548,0.4439999999999884,0.7086991221069249,0.07766682517037943
2019-11-04,63.09,62.821999999999996,63.648,62.608000000000004,0.7199987228404092,1.0399999999999991,1.648438738310349,0.29215025782659343
2019-11-03,62.638999999999996,62.4,63.58,62.504,0.5909652968476342,1.0760000000000005,1.7177796580405187,0.20715903068843888
2019-11-02,62.271,60.605,62.472,62.004,2.7235235895743948,0.4680000000000035,0.751553692730169,-0.024744308808974873
2019-11-01,60.62,58.821999999999996,60.948,60.492,2.8573367720917453,0.45600000000000307,0.7522269877928127,-0.19343016153117182
2019-10-31,58.93600000000001,58.428000000000004,59.174,58.581,1.494799200936825,0.5929999999999964,1.0061761911225673,0.6199628022318527
2019-10-30,58.06800000000001,59.125,58.878,57.626999999999995,-1.7511801431399188,1.2510000000000048,2.1543707377557424,0.037223152801039654
2019-10-29,59.103,60.308,59.578,58.338,-1.2002474047575484,1.240000000000002,2.098032248786021,0.8140953845639284
2019-10-28,59.82100000000001,60.773999999999994,59.848,59.023,-0.7894256762359442,0.8249999999999957,1.379114357834198,0.7910841335389767
2019-10-27,60.297,55.972,61.512,59.43600000000001,8.144414950857293,2.0759999999999934,3.442957361062729,0.38740225267236006
2019-10-26,55.756,63.875,56.93,55.63800000000001,-11.947063375499456,1.2919999999999874,2.317239400243897,0.874907218774163
2019-10-25,63.32100000000001,53.085,64.73899999999999,58.687,19.372231124516937,6.0519999999999925,9.557650700399538,0.07540767273069875
2019-10-24,53.045,52.573,53.423,52.99,0.8997184813208658,0.43299999999999983,0.8162880573098309,0.0019021532374738927
2019-10-23,52.571999999999996,56.972,53.136,52.51600000000001,-7.797537619699046,0.6199999999999903,1.179335007228164,-0.08067627766670064
2019-10-22,57.018,56.446999999999996,57.085,56.283,0.6407201482658165,0.8019999999999996,1.4065733627977122,-0.3671344100256032
2019-10-21,56.655,56.107,57.408,56.508,1.1714494901694739,0.8999999999999986,1.588562351072277,0.19286058679620013
2019-10-20,55.998999999999995,53.628,56.373999999999995,55.501999999999995,4.124133058143187,0.8719999999999999,1.5571706637618528,-0.2844870865175673
2019-10-19,53.78100000000001,53.846000000000004,54.369,53.533,0.18628565041636236,0.8359999999999985,1.5544523158736325,0.3073713231869733
2019-10-18,53.681000000000004,56.551,55.136,53.323,-4.9271204151391075,1.8130000000000024,3.377358842048401,0.15585427625170636
2019-10-17,56.463,55.542,56.718999999999994,55.479,1.4682097545196449,1.2399999999999949,2.196128438092193,-0.18689573374546095
2019-10-16,55.646,51.968,55.788000000000004,54.394,7.505650972740097,1.3940000000000055,2.5051216619343806,0.39991499391433843
2019-10-15,51.761,52.603,52.151,51.668,-1.9306555513452062,0.4830000000000041,0.9331349858001277,-0.3353543008715415
2019-10-14,52.78,52.885,53.26,52.583999999999996,-0.400060386473422,0.6760000000000019,1.2807881773399052,-0.20191727053139968
2019-10-13,52.992,53.776,53.236000000000004,52.687,-1.423070483843969,0.5490000000000066,1.0360054347826213,0.035344234239272014
2019-10-12,53.757,54.438,53.951,53.268,-1.0145834867791192,0.6829999999999998,1.2705322097587288,0.2393754143036064
2019-10-11,54.308,55.15,54.606,53.698,-1.4051777350132522,0.9080000000000013,1.6719452014436202,0.12345230746886068
2019-10-10,55.082,56.919,55.565,54.871,-3.1320894078750716,0.6939999999999955,1.2599397262263452,0.09848231714822887
2019-10-09,56.863,55.17100000000001,57.35,56.739,3.1322547881601714,0.6110000000000042,1.0745124245994835,0.06347939640163178
2019-10-08,55.136,56.713,55.559,55.001999999999995,-2.6759867259761316,0.5570000000000022,1.0102292513058657,0.10767492762832721
2019-10-07,56.652,54.31399999999999,56.75,55.945,1.8298162993852785,0.8049999999999997,1.4209560121443192,-2.3726498184563405
2019-10-06,55.63399999999999,56.37300000000001,56.54600000000001,55.4,-0.2921304012760584,1.146000000000008,2.0598914332962,1.0323135652454696
2019-10-05,55.797,55.47,56.54600000000001,55.631,0.9790791950195388,0.9150000000000063,1.6398731114576164,0.3872882582886902
2019-10-04,55.256,56.82100000000001,57.479,55.119,-2.274415478759151,2.3599999999999994,4.271029390473432,0.493438505889446
2019-10-03,56.542,55.486000000000004,57.09,55.428000000000004,1.8462813192355654,1.661999999999999,2.939407873792931,-0.05583875209393826
2019-10-02,55.516999999999996,55.268,56.052,55.44,0.3053407530533958,0.6120000000000019,1.1023650413386925,-0.14454000144539694
2019-10-01,55.348,56.485,55.766999999999996,55.236000000000004,-2.012923785075682,0.5309999999999917,0.9593842595938276,0.0
2019-09-30,56.485,55.965,56.745,55.64100000000001,1.5241655732695758,1.103999999999985,1.9545011950074975,0.5895357406042795
2019-09-29,55.637,57.375,56.24800000000001,55.573,-2.6967942776193965,0.6750000000000114,1.213221417402109,0.34278318963256627
2019-09-28,57.178999999999995,57.497,57.798,57.13,-0.4075731977078556,0.6679999999999993,1.1682610748701434,0.14630832738229332
2019-09-27,57.413000000000004,56.543,57.715,57.167,1.6807169169736458,0.5480000000000018,0.9544876595892947,0.1399121564182499
2019-09-26,56.464,58.482,57.44,56.258,-2.4531822265219994,1.181999999999995,2.093369226409739,1.033100684126885
2019-09-25,57.88399999999999,60.28100000000001,59.726000000000006,57.838,-3.5877277724108203,1.8880000000000052,3.2616958054039205,0.40474366234719544
2019-09-24,60.038000000000004,70.12100000000001,60.498999999999995,58.548,-12.953082410253424,1.9509999999999934,3.2496085812318753,1.6658934060198562
2019-09-23,68.972,71.904,70.194,68.313,-4.268047246936035,1.8810000000000002,2.7271936437974835,-0.19848154676808288
2019-09-22,72.047,71.398,73.15,71.82600000000002,1.1029876089305057,1.3239999999999839,1.8376892861604006,0.1922510208949804
2019-09-21,71.26100000000002,73.316,72.693,71.064,-2.7631471222334114,1.6290000000000049,2.2859628688904228,0.040935512921978466
2019-09-20,73.286,75.539,73.86399999999998,73.107,-3.1492420938561305,0.7569999999999766,1.0329394427311855,-0.1718008695767031
2019-09-19,75.669,78.262,76.126,75.368,-2.5424056257486227,0.7580000000000098,1.001731224147286,0.7972386435351543
2019-09-18,77.643,75.168,81.468,76.98,3.4412470023980735,4.4879999999999995,5.780302152157954,0.14388489208633637
2019-09-17,75.06,74.628,75.08,73.74600000000002,0.24707846410685352,1.3339999999999748,1.7772448707700168,-0.32988313856427365
2019-09-16,74.875,76.13,75.495,74.37100000000002,-1.502295539155707,1.123999999999981,1.5011686143572367,0.14865095965376107
2019-09-15,76.017,74.39,76.07,75.354,2.2462237884514513,0.715999999999994,0.9418945762132076,0.05783689994217167
2019-09-14,74.347,75.288,76.47399999999998,73.96600000000002,-3.026073799679141,2.507999999999953,3.373370815231217,-1.798687831792042
2019-09-13,76.667,73.567,76.949,75.21,4.3017481803959035,1.7390000000000043,2.26825100760432,0.08434800353717109
2019-09-12,73.505,73.027,75.111,73.47,2.003857842661061,1.6410000000000053,2.2325011903952188,1.3405309390655054
