Date,Close/Last,Open,High,Low,DailyIncreasingRate,DailyFlucRange,DailyFlucRate,OpenLastCloseRate
2020-02-16,1.3237,1.3252,1.3252,1.3236,-0.10565240359217132,0.0015999999999998238,0.12087330966229688,0.007546600256583578
2020-02-14,1.3251,1.3267,1.327,1.3233,-0.052798310454071906,0.0037000000000000366,0.27922420949362586,0.06788354201236241
2020-02-13,1.3258,1.3267,1.327,1.3253,0.06037735849058201,0.0017000000000000348,0.12822446824559017,0.12830188679245547
2020-02-12,1.325,1.3249,1.3261,1.3238,-0.24092757114893004,0.0022999999999999687,0.17358490566037502,-0.24845655774733327
2020-02-11,1.3282,1.3286,1.3296,1.3276,-0.1503533303262694,0.0020000000000000018,0.15057973196807722,-0.12028266426101682
2020-02-10,1.3302,1.3315,1.3319999999999999,1.3298,0.06770480704130222,0.0021999999999997577,0.16538866335887517,0.1655006394342872
2020-02-09,1.3293,1.3311,1.3313,1.3291,-0.09770028558545585,0.0021999999999999797,0.1655006394342872,0.037577032917476695
2020-02-07,1.3306,1.3284,1.3319999999999999,1.3278,0.12792535179471098,0.0041999999999997595,0.31564707650682094,-0.0376251034690304
2020-02-06,1.3289,1.3284,1.3295,1.3282,0.04517051870811528,0.0012999999999998568,0.09782526901947904,0.007528419784686365
2020-02-05,1.3283,1.3278,1.3289,1.3278,-0.04515012416284048,0.0010999999999998789,0.08281261763155001,-0.08277522763186687
2020-02-04,1.3289,1.3272,1.3295,1.3273,-0.015047776690990666,0.0021999999999999797,0.16555045526375045,-0.14295387856444308
2020-02-03,1.3291,1.3284,1.3302,1.3285,0.35487768045907586,0.0017000000000000348,0.12790610187345083,0.3020235578375116
2020-02-02,1.3244,1.3235,1.325,1.3237,0.05288207297724501,0.0012999999999998568,0.09815765629718037,-0.015109163707803882
2020-01-31,1.3237,1.3208,1.3254,1.3193,0.27270661313536504,0.006099999999999994,0.46082949308755716,0.05302628588742693
2020-01-30,1.3201,1.3208,1.3216,1.3193,-0.015148072407789037,0.0023000000000001908,0.17422922505872213,0.0378701810194611
2020-01-29,1.3203,1.3196,1.3206,1.3191,0.30388209374763164,0.0015000000000000568,0.11361054305840013,0.2507027273417975
2020-01-28,1.3163,1.3155,1.3166,1.3153,-0.17442742302441472,0.0013000000000000789,0.09876168046798442,-0.23509783103292148
2020-01-27,1.3186,1.3192,1.3196,1.3182,0.20518276464775997,0.0014000000000000679,0.1061732140148694,0.2507789345694854
2020-01-26,1.3159,1.3142,1.3164,1.3148,0.07605141075368582,0.0016000000000000458,0.12158978645794101,-0.05323598752756278
2020-01-24,1.3149,1.3122,1.3153,1.3119,0.1675935095604375,0.0033999999999998476,0.2585747965624646,-0.0380894339910067
2020-01-23,1.3127,1.3122,1.3133,1.3122,-0.30378977747398395,0.0010999999999998789,0.08379675478021474,-0.3417634996582326
2020-01-22,1.3167,1.3134,1.317,1.3131,0.6266717615590389,0.0039000000000000146,0.2961950330371394,0.37447458922429533
2020-01-21,1.3085,1.3067,1.3093,1.3067,0.2221200980392135,0.0025999999999999357,0.19870080244554345,0.08425245098038286
2020-01-20,1.3056,1.3046,1.3062,1.3042,-0.07653451706718384,0.0020000000000000018,0.15318627450980404,-0.15306903413439477
2020-01-19,1.3066,1.3063,1.307,1.3059,0.0,0.0010999999999998789,0.08418796877390776,-0.022960355120156664
2020-01-17,1.3066,1.304,1.3075,1.3032,0.11493372155391146,0.0043000000000001926,0.32909842338896317,-0.08428472913952026
2020-01-16,1.3051,1.304,1.3053,1.3036,0.06133558230467795,0.0016999999999998128,0.13025821776107677,-0.023000843364254155
2020-01-15,1.3043,1.3041,1.3046,1.3033,-0.11487210905192224,0.0013000000000000789,0.09967032124511836,-0.13018839025884782
2020-01-14,1.3058,1.306,1.3072,1.3054,0.0,0.0018000000000000238,0.13784653086230844,0.015316281206921271
2020-01-13,1.3058,1.3056,1.3063,1.3047,0.08431056947957316,0.0016000000000000458,0.12253024965538717,0.06898137502875167
2020-01-12,1.3047,1.305,1.3068,1.3045,-0.015326844968965858,0.0022999999999999687,0.17628573618456111,0.007663422484480725
2020-01-10,1.3049,1.3054,1.3076,1.3027,-0.11481935088794026,0.0049000000000001265,0.3755077017396066,-0.07654623392529945
2020-01-09,1.3064,1.3054,1.3069,1.3051,0.18404907975460016,0.0018000000000000238,0.1377832210655254,0.10736196319017222
2020-01-08,1.304,1.3037,1.304,1.3024,0.4313000616142926,0.0016000000000000458,0.12269938650307101,0.40819470117067796
2020-01-07,1.2984,1.3003,1.3008,1.2978,0.13882461823229164,0.0029999999999998916,0.23105360443622086,0.2853617152552859
2020-01-06,1.2966,1.2963,1.2968,1.2958,-0.0770653514180153,0.0009999999999998899,0.07712478790682477,-0.10018495684340928
2020-01-05,1.2976,1.2999,1.2991,1.2975,-0.19229290054610937,0.0015999999999998238,0.12330456226879036,-0.015383432043687252
2020-01-03,1.3001,1.2978,1.3009,1.2959,0.0692733990147909,0.004999999999999893,0.38458580109221546,-0.10775862068964331
2020-01-02,1.2992,1.2978,1.2999,1.2974,0.03079765937787915,0.0024999999999999467,0.19242610837438015,-0.07699414844470973
2020-01-01,1.2988,1.2986,1.2990000000000002,1.2971,0.0154012012937077,0.0019000000000002348,0.14628888204498267,0.0
2019-12-31,1.2986,1.2986,1.2992,1.2984,-0.4980461267335756,0.0007999999999999119,0.061604805174796856,-0.4980461267335799
2019-12-30,1.3051,1.3064,1.3071,1.3043,-0.13008876645240752,0.0027999999999999137,0.21454294690061404,-0.030609121518209055
2019-12-29,1.3068,1.3076,1.3085,1.3063,-0.015302218821722224,0.0021999999999999797,0.1683501683501668,0.04590665646519939
2019-12-27,1.307,1.3121,1.3123,1.3063,-0.274683351136884,0.006000000000000005,0.459066564651875,0.11445139630703928
2019-12-26,1.3106,1.3121,1.3123,1.3101,-0.36490801277176965,0.0021999999999999797,0.16786204791698303,-0.25087425878058833
2019-12-25,1.3154,1.3159999999999998,1.3165,1.3151,-0.06837347109323044,0.0014000000000000679,0.1064315037251078,-0.022791157031086303
2019-12-24,1.3163,1.3165,1.317,1.3156,0.06081337894336958,0.0013999999999998458,0.10635873281165736,0.07601672367921794
2019-12-23,1.3155,1.3143,1.3158,1.3141,-0.015201033670309005,0.0017000000000000348,0.1292284302546587,-0.10640723569203221
2019-12-22,1.3157,1.3146,1.3159,1.314,0.08367564278108919,0.0019000000000000128,0.14440981986775198,0.0
2019-12-20,1.3146,1.3125,1.3181,1.3119,0.060892068808038324,0.006199999999999983,0.4716263502205982,-0.09894961181306736
2019-12-19,1.3138,1.3125,1.3139,1.3119,0.16009758328885404,0.0020000000000000018,0.1522301720200945,0.06098955553860729
2019-12-18,1.3117,1.3113,1.3119,1.3106,-0.36460311431826264,0.0013000000000000789,0.09910802775025378,-0.39498670717813095
2019-12-17,1.3165,1.3158,1.3171,1.3151,0.03039282729275783,0.0020000000000000018,0.1519179642992785,-0.02279462046956667
2019-12-16,1.3161,1.315,1.3175,1.3152,-0.09109542245501201,0.0022999999999999687,0.17475875693336135,-0.17459955970545576
2019-12-15,1.3173,1.3165,1.3187,1.3169,-0.0075907089722160315,0.0018000000000000238,0.13664313368253428,-0.06831638074995453
2019-12-13,1.3174,1.3182,1.3205,1.3149,0.06836308393467494,0.005600000000000049,0.42507970244421206,0.12913026965438926
2019-12-12,1.3165,1.3182,1.3187,1.3149,0.007596475235494005,0.0038000000000000256,0.2886441321686309,0.136736554238835
2019-12-11,1.3164,1.3171,1.3179,1.3161,-0.5289406075260628,0.0018000000000000238,0.136736554238835,-0.4760465467734602
2019-12-10,1.3234,1.3225,1.3239,1.3227,0.02267402312750022,0.0012000000000000899,0.09067553271876153,-0.04534804625500219
2019-12-09,1.3231,1.3237,1.3245,1.3226,-0.23375056552557005,0.0019000000000000128,0.1436021464741904,-0.18850852058512643
2019-12-08,1.3262,1.3255,1.3264,1.3249,0.08301260282244094,0.0015000000000000568,0.11310511235108256,0.03018640102633431
2019-12-06,1.3251,1.3173,1.327,1.3157,0.508191747572817,0.011299999999999866,0.8527658289940281,-0.08343446601942513
2019-12-05,1.3184,1.3173,1.3203,1.3157,0.015172204521318733,0.0045999999999999375,0.3489077669902865,-0.06827492034593559
2019-12-04,1.3182,1.3199,1.3203,1.3178,-0.7902461052156196,0.0024999999999999467,0.1896525565164578,-0.6623014977045172
2019-12-03,1.3287,1.3294,1.3297,1.3282,-0.1127649977447076,0.0015000000000000568,0.11289230074509346,-0.060141332130516756
2019-12-02,1.3302,1.3308,1.331,1.3296,0.08276277180048197,0.0014000000000000679,0.1052473312283918,0.12790610187345083
2019-12-01,1.3291,1.3275,1.3291,1.3272,0.1356136517742801,0.0019000000000000128,0.14295387856444308,0.015068183530473744
2019-11-29,1.3273,1.3277,1.3315,1.327,-0.09032743695898127,0.0044999999999999485,0.33903412943569267,-0.06021829130597756
2019-11-28,1.3285,1.3277,1.329,1.3277,-0.015052306766005774,0.0012999999999998568,0.09785472337221354,-0.07526153383005117
2019-11-27,1.3287,1.3281,1.3293,1.3274,0.04517732098485716,0.0019000000000000128,0.14299691427711392,0.0
2019-11-26,1.3281,1.327,1.3281,1.3265,-0.20288548241658155,0.0016000000000000458,0.12047285595964503,-0.28554253080853814
2019-11-25,1.3308,1.3297,1.3314,1.3294,0.09778112072207357,0.0020000000000000018,0.15028554253080867,0.015043249341872887
2019-11-24,1.3295,1.3301,1.3301,1.329,-0.052623665614204285,0.001100000000000101,0.08273787138022573,-0.0075176665163125085
2019-11-22,1.3302,1.3285,1.3302,1.3252,0.14303997590905393,0.0050000000000001155,0.37588332581567546,0.01505683956937273
2019-11-21,1.3283,1.3285,1.3285,1.3267,-0.23283761454107044,0.0018000000000000238,0.13551155612437127,-0.2178158329577815
2019-11-20,1.3314,1.3303,1.3322,1.33,0.34669882423876697,0.0021999999999999797,0.16523959741625205,0.26379258365993813
2019-11-19,1.3268,1.3206,1.3273,1.3107,0.4923123532530438,0.016599999999999948,1.251130539644253,0.02272210861167666
2019-11-18,1.3203,1.3206,1.3236,1.3107,-0.11348161597821704,0.012900000000000134,0.9770506703022143,-0.09078529278257601
2019-11-17,1.3218,1.3221,1.3226,1.3211,-0.037812901762079854,0.0015000000000000568,0.11348161597821582,-0.015125160704830823
2019-11-15,1.3223,1.3245,1.3252,1.3216,-0.052910052910060124,0.0035999999999998256,0.2722528926869716,0.11337868480724372
2019-11-14,1.3230000000000002,1.3245,1.3252,1.3228,-0.21119324181625432,0.0023999999999999577,0.18140589569160676,-0.09805400512898467
2019-11-13,1.3258,1.3249,1.3262,1.3245,0.1208276695363164,0.0017000000000000348,0.12822446824559017,0.05286210542213585
2019-11-12,1.3242,1.3231,1.3244,1.3224,-0.03774439495733972,0.0020000000000000018,0.1510345869204049,-0.12078206386351974
2019-11-11,1.3247,1.3231,1.3249,1.3221,0.1284958427815397,0.0027999999999999137,0.21136861176114696,0.007558578987132799
2019-11-10,1.3230000000000002,1.3228,1.3234,1.3214,0.015119443604483251,0.0020000000000000018,0.15117157974300843,0.0
2019-11-08,1.3228,1.3169,1.3237,1.3163,0.34896070399028645,0.007400000000000073,0.5594194133655938,-0.09861932938856614
2019-11-07,1.3182,1.3169,1.3185,1.3163,-0.09095043201454711,0.0021999999999999797,0.16689424973448488,-0.18948006669697945
2019-11-06,1.3194,1.318,1.3197,1.3173,0.2735978112174964,0.0024000000000001798,0.18190086402911776,0.16719866241069917
2019-11-05,1.3158,1.3154,1.3161,1.3138,0.038014141260567236,0.0022999999999999687,0.17479860161118474,0.007602828252108947
2019-11-04,1.3153,1.3149,1.3159,1.3142,0.1522881291403433,0.0017000000000000348,0.129248080285869,0.1218305033122703
2019-11-03,1.3133,1.3134,1.3146,1.3129,-0.022838002436065263,0.0017000000000000348,0.12944490976928613,-0.015225334957384288
2019-11-01,1.3136,1.3159,1.3196,1.3135,-0.1520218911523208,0.006100000000000216,0.46437271619977283,0.022803283672846376
2019-10-31,1.3156,1.3159,1.3174,1.3155,-0.030395136778094134,0.0019000000000000128,0.1444207965947106,-0.007598784194511167
2019-10-30,1.3159999999999998,1.3156,1.3173,1.3151,0.5270796730578287,0.0021999999999999797,0.16717325227963376,0.4965243296921681
2019-10-29,1.3091,1.3085,1.3095,1.3072,0.2680759803921351,0.0023000000000001908,0.17569322435262325,0.2221200980392082
2019-10-28,1.3056,1.305,1.3059,1.3042,-0.1223990208078174,0.0017000000000000348,0.13020833333333598,-0.1682986536107696
2019-10-27,1.3072,1.3058,1.3075,1.3053,0.0995482043035345,0.002200000000000202,0.16829865361078655,-0.00765755417719496
2019-10-25,1.3059,1.3071,1.3077,1.3053,-0.1223709369024939,0.0024000000000001798,0.18378130025271305,-0.030592734225635028
2019-10-24,1.3075,1.3071,1.3075,1.3059,0.01529870725924809,0.0016000000000000458,0.12237093690248915,-0.015298707259234911
2019-10-23,1.3073,1.3067,1.308,1.3061,-0.23656898656899683,0.0019000000000000128,0.14533771896274864,-0.28235653235653513
2019-10-22,1.3104,1.3091,1.3105,1.3082,0.2447980416156792,0.0022999999999999687,0.17551892551892315,0.14534883720930333
2019-10-21,1.3072,1.3084,1.3104,1.3069,-0.47963456414160666,0.0035000000000000586,0.26774785801714035,-0.38827559954319624
2019-10-20,1.3135,1.3124,1.3139,1.3127,0.06856620447965867,0.0012000000000000899,0.09135896459840807,-0.015236934328811364
2019-10-18,1.3126,1.3135,1.3146,1.3117,-0.09133810321206859,0.0028999999999999027,0.2209355477677817,-0.02283452580302854
2019-10-17,1.3138,1.3135,1.3145,1.3129,-0.4621562239563559,0.0016000000000000458,0.121784137616079,-0.48488521857717876
2019-10-16,1.3199,1.3201,1.3207,1.3191,-0.07570595805889146,0.0016000000000000458,0.12122130464429469,-0.060564766447112714
2019-10-15,1.3209,1.3197,1.3211,1.3192,-0.14363471424251317,0.0019000000000000128,0.14384132031190952,-0.234351375869359
2019-10-14,1.3228,1.3231,1.3236,1.3221,0.14384132031191044,0.0015000000000000568,0.11339582703356946,0.1665531077295768
2019-10-13,1.3209,1.3196,1.3217,1.3192,0.08334596150931795,0.0025000000000001688,0.18926489514726086,-0.015153811183510982
2019-10-11,1.3198,1.329,1.33,1.3169,-0.7221302843387845,0.013100000000000112,0.9925746325200873,-0.030088761847446664
2019-10-10,1.3294,1.329,1.33,1.3284,-0.16521477921297434,0.0016000000000000458,0.12035504738980338,-0.19525382997896784
2019-10-09,1.3316,1.3330000000000002,1.3346,1.331,-0.015017269860351234,0.0036000000000000476,0.2703514568939657,0.09010361916204308
2019-10-08,1.3318,1.3324,1.3329,1.3313,0.1353383458646551,0.0016000000000000458,0.12013815888271856,0.1804511278195457
2019-10-07,1.33,1.3307,1.3313,1.3293,-0.12015620306397023,0.0020000000000000018,0.1503759398496242,-0.06758786422348309
2019-10-04,1.3316,1.3335,1.3339,1.3297,-0.08253920612291132,0.0041999999999999815,0.31541003304295445,0.060028513543926756
2019-10-03,1.3327,1.3335,1.3339,1.3322,0.0,0.0017000000000000348,0.127560591280861,0.060028513543926756
2019-10-02,1.3327,1.3321,1.3335,1.3315,0.8627866495118486,0.0020000000000000018,0.15007128385983354,0.8173768258533372
2019-10-01,1.3213,1.3218,1.3230000000000002,1.3203,-0.22653477308767211,0.0027000000000001467,0.2043442064633427,-0.18877897757305345
2019-09-30,1.3243,1.3239,1.3244,1.3232,0.030213762368758168,0.0012000000000000899,0.09061390923507437,0.0
2019-09-29,1.3239,1.3244,1.3247,1.3235,-0.02265518803805655,0.0012000000000000899,0.09064128710628369,0.015103458692038814
2019-09-27,1.3242,1.3268,1.3278,1.3212,-0.21100226073850203,0.006600000000000161,0.4984141368373479,-0.015071590052748905
2019-09-26,1.327,1.3268,1.3278,1.3262,0.09051138934981218,0.0016000000000000458,0.12057272042200798,0.07542615779151378
2019-09-25,1.3258,1.3266,1.327,1.3251,0.01508750754377619,0.0019000000000000128,0.14330969980389296,0.0754375377187773
2019-09-24,1.3256,1.324,1.3258,1.3233,-0.04524204494044115,0.0025000000000001688,0.18859384429693488,-0.16588749811491327
2019-09-23,1.3262,1.3261,1.3267,1.3252,-0.07534659433392488,0.0015000000000000568,0.11310511235108256,-0.0828812537673206
2019-09-22,1.3272,1.3259,1.3277,1.3261,0.060313630880570734,0.0016000000000000458,0.12055455093430123,-0.03769601930035773
2019-09-20,1.3264,1.3259999999999998,1.33,1.3253,-0.007538635506976199,0.0047000000000001485,0.35434258142341285,-0.037693177534878775
2019-09-19,1.3265,1.3259999999999998,1.3268,1.3253,-0.2931449188214086,0.0015000000000000568,0.11307953260460285,-0.3307276007216011
2019-09-18,1.3304,1.3284,1.3308,1.3281,0.3999698135989771,0.0026999999999999247,0.20294648226096848,0.2490378084672916
2019-09-17,1.3251,1.3241,1.3253,1.3239,0.015095478904059156,0.0013999999999998458,0.10565240359217008,-0.060381915616266275
2019-09-16,1.3249,1.3235,1.3255,1.3232,0.11334441589845312,0.0022999999999999687,0.1735980073967823,0.007556294393228728
2019-09-15,1.3234,1.3283,1.3248,1.3212,-0.3838916070756593,0.0036000000000000476,0.2720265981562678,-0.01505457282649439
2019-09-13,1.3285,1.3209,1.3289,1.3204,0.5297010972380001,0.008499999999999952,0.6398193451260784,-0.04540295119182247
2019-09-12,1.3215,1.3209,1.3218,1.3204,0.21993022903077364,0.0014000000000000679,0.10594021944760257,0.17442742302441747
2019-09-11,1.3186,1.3191,1.3199,1.3178,0.3348044437680775,0.0020999999999999908,0.1592598210222957,0.3728504032871636
2019-09-10,1.3142,1.3149,1.3154,1.314,-0.11400775252717876,0.0013999999999998458,0.10652868665346567,-0.0608041346811685
2019-09-09,1.3157,1.317,1.3178,1.3152,-0.09870918754744107,0.0026000000000001577,0.1976134377137765,0.0
2019-09-08,1.317,1.317,1.3178,1.3164,-0.022773855613755778,0.0014000000000000679,0.10630220197418892,-0.022773855613752902
2019-09-06,1.3173,1.3227,1.3236,1.3156,-0.4308390022675912,0.008000000000000007,0.6073028163668115,-0.02267573696146553
2019-09-05,1.3230000000000002,1.3227,1.3236,1.3222,0.06807351940096851,0.0014000000000000679,0.10582010582011095,0.04538234626729702
2019-09-04,1.3221,1.3222,1.3235,1.3217,-0.35423575520047157,0.0017999999999998018,0.13614703880189108,-0.3466988242387653
2019-08-16,1.3268,1.3308,1.3325,1.3259,-0.38291163000225836,0.006599999999999939,0.4974374434730132,-0.08258878294166987
2019-08-15,1.3319,1.3308,1.3325,1.3309,0.10522360015032817,0.0016000000000000458,0.12012913882423948,0.02254791431792311
2019-08-14,1.3305,1.3317,1.3323,1.3302,0.6125226860254074,0.0020999999999999908,0.15783540022547843,0.7032667876588087
2019-08-13,1.3224,1.3221,1.3229,1.3209,0.18940828850670943,0.0020000000000000018,0.15124016938898985,0.16667929388589892
2019-08-06,1.3199,1.3213,1.3223,1.3185,0.015154959460472739,0.0038000000000000256,0.2879005985301936,0.12123967568385419
2019-08-05,1.3197,1.3213,1.3223,1.3186,-0.2795828925494792,0.0037000000000000366,0.28036675001894645,-0.15868218225782008
2019-08-04,1.3234,1.3204,1.3236,1.3192,0.21961378265806797,0.0044000000000001815,0.33247695330211435,-0.007572889057174479
2019-08-02,1.3205,1.3211,1.3266,1.3198,-0.08323244552058684,0.006799999999999917,0.514956455887915,-0.03783292978209495
2019-08-01,1.3216,1.3211,1.3222,1.3208,0.09846247065061764,0.0014000000000000679,0.10593220338983562,0.06059228963113776
2019-07-31,1.3203,1.3189,1.3218,1.3182,0.4947480590653086,0.0036000000000000476,0.2726653033401536,0.3881869386512317
2019-07-30,1.3138,1.3146,1.3156,1.3133,-0.2505504517500423,0.0023000000000001908,0.17506469782312303,-0.18981094829549364
2019-07-29,1.3171,1.3161,1.3173,1.3157,0.04557538928977589,0.0015999999999998238,0.12147900690910515,-0.03038359285985233
2019-07-28,1.3165,1.3166,1.3174,1.3157,-0.015189488873701418,0.0016999999999998128,0.1291302696543724,-0.007594744436848863
2019-07-26,1.3167,1.3161,1.3198,1.3155,0.045589240939136744,0.0043000000000001926,0.3265740107845517,0.0
2019-07-25,1.3161,1.3161,1.3166,1.3155,0.1979444232965477,0.001100000000000101,0.08358027505509466,0.19794442329654802
2019-07-24,1.3135,1.3139,1.3145,1.3128,-0.007612667478695823,0.0017000000000000348,0.1294251998477377,0.022838002436051077
2019-07-23,1.3136,1.3132,1.3143,1.3128,0.08380952380953044,0.0015000000000000568,0.11419001218027228,0.05333333333332746
2019-07-22,1.3125,1.3118,1.3131,1.3115,0.4823151125401992,0.0015999999999998238,0.12190476190474847,0.4287245444801753
2019-07-21,1.3062,1.306,1.3069,1.3054,0.030632562413845932,0.0015000000000000568,0.11483693155719314,0.015316281206921271
