Date,Close/Last,Open,High,Low,DailyIncreasingRate,DailyFlucRange,DailyFlucRate,OpenLastCloseRate
2020-02-26,1.4974,1.5016,1.5025,1.4984,-4.362266079070065,0.0040999999999999925,0.273807933751836,-4.094015456345407
2020-02-25,1.5657,1.5742,1.5743,1.5586,-2.7032065622669577,0.015700000000000047,1.0027463754231363,-2.1749937857320356
2020-02-24,1.6092,1.6112,1.6114,1.6026,-4.299732381801968,0.008799999999999919,0.5468555804126224,-4.180790960451979
2020-02-21,1.6815,1.685,1.6867,1.6517,-0.6675330812854541,0.03500000000000014,2.0814748736247486,-0.46077504725898094
2020-02-20,1.6928,1.7023,1.714,1.6826,-0.5463838787380215,0.03139999999999987,1.8549149338374216,0.011750190940601491
2020-02-19,1.7021,1.6678,1.7076,1.6628,1.7758909351829555,0.04479999999999995,2.632042770695021,-0.2750538148768333
2020-02-18,1.6724,1.6918,1.7027,1.658,-1.5192556824873304,0.044700000000000184,2.6728055489117546,-0.37686962666352386
2020-02-14,1.6982,1.679,1.7021,1.6711,1.185723648930459,0.030999999999999917,1.8254622541514498,0.04170887207293958
2020-02-13,1.6783,1.6766,1.6924,1.6568,0.15515903801395226,0.035599999999999854,2.1211940654233365,0.0537088977740719
2020-02-12,1.6757,1.628,1.6836,1.628,3.012233355873861,0.055600000000000094,3.31801635137555,0.07991639515582817
2020-02-11,1.6267,1.6111,1.6425,1.6103,0.8806201550387582,0.032200000000000006,1.9794676338599622,-0.08682170542636079
2020-02-10,1.6125,1.64,1.6528,1.61,-1.8742773687092984,0.04279999999999995,2.6542635658914695,-0.20081543236171612
2020-02-07,1.6433,1.6712,1.6777,1.64,-1.3270085264801224,0.03770000000000007,2.29416418182925,0.34826468115768144
2020-02-06,1.6654,1.6566,1.6783,1.6414,1.2155099064057318,0.03689999999999993,2.2156839197790283,0.6806855475872189
2020-02-05,1.6454,1.589,1.672,1.5875,3.882820885156879,0.08450000000000002,5.135529354564241,0.32199002462275916
2020-02-04,1.5839,1.5699,1.6179,1.5697,0.38025223398188146,0.0481999999999998,3.0431214091798595,-0.5070029786424999
2020-02-03,1.5779,1.6188,1.6273,1.5707,-3.1012036354703953,0.056599999999999984,3.5870460738956824,-0.5895357406042774
2020-01-31,1.6284,1.6677,1.6786,1.6181,-0.8282582216808665,0.0605,3.715303365266519,1.565164433617543
2020-01-30,1.642,1.6952,1.699,1.6305,-3.6554597195329497,0.0685,4.171741778319124,-0.5339435545385135
2020-01-29,1.7043,1.7261,1.7355,1.6933,-0.6933923785106599,0.042200000000000015,2.4760898902775343,0.5768558443071915
2020-01-28,1.7162,1.6740000000000002,1.7303,1.66,1.9787271971002385,0.07030000000000003,4.096259177252071,-0.528849010636396
2020-01-27,1.6829,1.7279,1.7305,1.6598,-3.136871186830892,0.07069999999999999,4.201081466516132,-0.5467940600897929
2020-01-24,1.7374,1.7394,1.7441,1.7369,-3.171153095914836,0.007199999999999873,0.4144123402785698,-3.059689015214844
2020-01-23,1.7943,1.7919,1.7981,1.7558,-0.5817819148936199,0.042300000000000004,2.3574653068048823,-0.7147606382978675
2020-01-22,1.8048,1.7929,1.811,1.7838,-1.3339164662147351,0.02719999999999989,1.5070921985815544,-1.9844740870325825
2020-01-21,1.8292,1.8782,1.8859,1.8242,-1.8511563019799282,0.061699999999999866,3.3730592608790655,0.7780222138756334
2020-01-17,1.8637,1.8669,1.875,1.8472,-0.05362792942564809,0.027800000000000047,1.4916563824649915,0.11798144473641764
2020-01-16,1.8647,1.8866,1.8926,1.8615,-0.929763043247267,0.031100000000000128,1.6678286051375624,0.23376899373073845
2020-01-15,1.8822,1.9043,1.9168,1.8797,-1.470973145579224,0.03710000000000013,1.9710976516842065,-0.3140867926503693
2020-01-14,1.9103,1.898,1.9224,1.8848,0.6480505795574354,0.03760000000000008,1.9682772339423167,0.0
2020-01-13,1.898,1.9366,1.94,1.8941,-1.5764364239784223,0.04590000000000005,2.4183350895679694,0.42522298278366555
2020-01-10,1.9284,1.9522,1.96,1.9262,-1.1127634480283088,0.03380000000000005,1.752748392449702,0.10768678529306142
2020-01-09,1.9501,1.9665,1.9722,1.9282,-0.41364518435297315,0.04400000000000004,2.2562945489974897,0.42385864569502474
2020-01-08,1.9582,1.9759,1.9776,1.9648,-3.6508561306829335,0.012799999999999923,0.6536615258911206,-2.7799645739027747
2020-01-07,2.0324,2.0274,2.0392,2.0065,-0.07374993854172285,0.03270000000000017,1.6089352489667474,-0.3195830670141084
2020-01-06,2.0339,2.0755,2.103,2.0193,-1.3340448239060776,0.08370000000000033,4.115246570627874,0.684001164257301
2020-01-03,2.0614,2.026,2.1056,2.0235,1.8427943283434667,0.08210000000000006,3.982730183370528,0.09386887999604826
2020-01-02,2.0241,2.0307,2.0378,2.0166,0.06426735218507673,0.021199999999999886,1.0473790820611573,0.3905477555863059
2019-12-31,2.0228,2.0468,2.0506,2.0162,-1.0274977982190014,0.03440000000000021,1.7006130116670064,0.14678539974557753
2019-12-30,2.0438,2.055,2.0782,2.0328,-0.3947560797309735,0.045399999999999885,2.221352382816317,0.15107948730446538
2019-12-27,2.0519,2.0537,2.0664,2.0479,-0.07791575359143987,0.01849999999999996,0.9016033919781649,0.009739469198927585
2019-12-26,2.0535,2.0425,2.0559,2.036,0.7951700780444604,0.019899999999999807,0.969077185293392,0.25523977813772497
2019-12-24,2.0373,2.026,2.0426,2.0202,0.7516937836902216,0.022400000000000198,1.099494428901006,0.19286879976261276
2019-12-23,2.0221,2.0205,2.0313,2.0118,1.2822439268720398,0.01949999999999985,0.9643439988131077,1.2021036814425365
2019-12-20,1.9965,2.0053,2.0139,1.9899,-0.36927990418682555,0.02400000000000002,1.2021036814425254,0.06986376565698339
2019-12-19,2.0039,1.9955,2.0099,1.9889,-0.8068508068508118,0.02100000000000013,1.0479564848545402,-1.22265122265122
2019-12-18,2.0202,2.0266,2.033,2.012,-0.5660284490820455,0.020999999999999908,1.039501039501035,-0.25102131220158785
2019-12-17,2.0317,2.0062,2.0327,2.0017,1.4277869302580903,0.03100000000000014,1.5258158192646623,0.15476012181120888
2019-12-16,2.0031,1.9868,2.0102,1.9803,0.8407168747482929,0.02990000000000026,1.4926863361789358,0.020136931131693313
2019-12-13,1.9864,1.9553,1.9997,1.9553,1.8248923518556337,0.044399999999999995,2.2351993556182035,0.2306745950379305
2019-12-12,1.9508,1.959,1.9604,1.9526,1.1406055578598195,0.007800000000000029,0.399835964732419,1.5657403566984653
2019-12-11,1.9288,1.93,1.9327,1.93,-1.8672093614856222,0.0027000000000001467,0.13998340937371145,-1.8061561943525866
2019-12-10,1.9655,1.9431,1.9693,1.93,1.0955662997633953,0.03930000000000011,1.9994912236072304,-0.05657854130232892
2019-12-09,1.9442,1.9547,1.9552,1.9252,-0.40469238256236606,0.030000000000000027,1.543051126427324,0.13318989805850917
2019-12-06,1.9521,1.932,1.9734,1.9188,0.9881013967925512,0.05459999999999998,2.7969878592285227,-0.051733057423699526
2019-12-05,1.933,1.926,1.9472,1.9125,0.5252483228457061,0.03469999999999995,1.7951370926021701,0.16121483176451612
2019-12-04,1.9229,1.8863,1.9415,1.8838,2.287355710410144,0.057700000000000085,3.0006760621977264,0.34044364061919163
2019-12-03,1.8799,1.8867,1.9009,1.8693,-0.32343584305408735,0.03160000000000007,1.6809404755572144,0.03711558854719751
2019-12-02,1.886,1.8822,1.9237,1.8817,0.39925472451423083,0.04200000000000004,2.2269353128313916,0.1969656640936937
2019-11-29,1.8785,1.9521,1.9646,1.875,-3.4934497816593857,0.0895999999999999,4.769763108863449,0.2876958643719522
2019-11-27,1.9465,1.955,1.9735,1.9396,-0.5873340143003114,0.03390000000000004,1.7415874646801974,-0.15321756894790048
2019-11-26,1.958,1.9416,1.9646,1.9379,0.8083200329506379,0.026699999999999946,1.3636363636363609,-0.03603974669206214
2019-11-25,1.9423,1.9343,1.945,1.922,0.6686016378148585,0.02300000000000013,1.1841631055964645,0.25396496320099016
2019-11-22,1.9294,1.9401,1.9599,1.9197,-0.7050589264577245,0.040200000000000014,2.0835492899346955,-0.15439246564768225
2019-11-21,1.9431,1.8904,1.9453,1.881,2.695417789757415,0.06430000000000002,3.309145180381865,-0.08984725965857052
2019-11-20,1.8921,1.8558,1.9127,1.8468,1.8682028642188042,0.06590000000000007,3.482902595000268,-0.08614191881124399
2019-11-19,1.8574,1.8986,1.9072,1.8527,-2.262681540728273,0.05449999999999999,2.934209109507914,-0.09471690170490547
2019-11-18,1.9004,1.9514,1.9514,1.8903,-2.2075850357639037,0.06109999999999993,3.2151126078720234,0.4168167550043738
2019-11-15,1.9433,1.9469,1.9481,1.9421,1.5043092191172613,0.006000000000000005,0.3087531518550921,1.69234787150692
2019-11-14,1.9145,1.9107,1.9364,1.9102,0.261848651479446,0.0262,1.3685035257247322,0.06284367635507147
2019-11-13,1.9095,1.9106,1.9165,1.9101,0.627107925801007,0.006400000000000183,0.3351662738936991,0.6850758853288429
2019-11-12,1.8976,1.9149,1.9235,1.892,-0.8672030090899563,0.031500000000000083,1.6599915682968005,0.03656880158813838
2019-11-11,1.9142,1.9212,1.9345,1.8942,-0.20332620822689496,0.0403,2.105318148573817,0.16161826807779067
2019-11-08,1.9181,1.9191,1.9254,1.8718,-0.11456543248450357,0.05360000000000009,2.794431989990099,-0.06249023590063365
2019-11-07,1.9203,1.9132,1.9208,1.9132,-0.38904450669157153,0.007600000000000051,0.39577149403739265,-0.7573399730262448
2019-11-06,1.9278,1.9261,1.9339,1.9254,-1.4719411223551027,0.008499999999999952,0.4409171075837718,-1.5588265358274545
2019-11-05,1.9566,1.9459,1.9616,1.9379,0.829683071373366,0.023700000000000054,1.2112848819380586,0.27827879412522916
2019-11-04,1.9405,1.9411,1.9644,1.9267,0.3828048212715318,0.037699999999999845,1.9427982478742514,0.41384305002327904
2019-11-01,1.9331,1.8749,1.936,1.8729,3.054696662757239,0.06309999999999993,3.264187057058607,-0.04797952873440137
2019-10-31,1.8758,1.9019,1.9165,1.8594,-1.9753344481605373,0.05710000000000015,3.044034545260697,-0.6114130434782632
2019-10-30,1.9136,1.9554,1.9605,1.906,-1.6599003032016002,0.05449999999999999,2.848035117056856,0.48820597152988665
2019-10-29,1.9459,1.9537,1.9611,1.9209,-0.39924246301888955,0.040200000000000014,2.0658821111054015,0.0
2019-10-28,1.9537,1.97,1.9788,1.946,-0.8626376414471948,0.03279999999999994,1.678865741925574,-0.035520373471351445
2019-10-25,1.9707,1.9699,1.9717,1.968,-0.20761596110999703,0.0037000000000000366,0.1877505454914516,-0.24812639254608698
2019-10-24,1.9748,1.955,1.9799,1.942,1.1576682716934794,0.037900000000000045,1.9191816892849929,0.14342792746645508
2019-10-23,1.9522,1.9319,1.9548,1.9065,1.181714522649524,0.04830000000000001,2.4741317487962307,0.12957396081683148
2019-10-22,1.9294,1.9255,1.9529,1.9166,0.32237936772046005,0.0363,1.881413911060433,0.11959234608984863
2019-10-21,1.9232,1.9316,1.9332,1.8959,-0.3420043527826655,0.03730000000000011,1.9394758735440991,0.09327391439527537
2019-10-18,1.9298,1.9361,1.9455,1.9169,-0.18103760409662328,0.02859999999999996,1.4820188620582422,0.1448300832772934
2019-10-17,1.9333,1.9213,1.938,1.9043,0.1969422130085441,0.03369999999999984,1.7431335023017556,-0.4249805649131892
2019-10-16,1.9295,1.9032,1.9384,1.8976,1.5205724508050134,0.04079999999999995,2.114537444933918,0.13679890560875174
2019-10-15,1.9006,1.9024,1.922,1.8804,-0.24668031281163127,0.04159999999999986,2.188782489740075,-0.1522070015220649
2019-10-14,1.9053,1.9408,1.9465,1.8915,-2.671638741315896,0.05499999999999994,2.8866845116254627,-0.8581937065794814
2019-10-11,1.9576,1.9344,1.97,1.9256,1.9158683881715932,0.044399999999999995,2.268083367388639,0.7080383173677548
2019-10-10,1.9208,1.916,1.9405,1.889,0.07815349346116385,0.05149999999999988,2.6811745106205684,-0.17193768561455117
2019-10-09,1.9193,1.9143,1.9165,1.9127,0.48165017538348565,0.0038000000000000256,0.19798885010160086,0.21988377571854784
2019-10-08,1.9101,1.9055,1.917,1.8744,0.3572742079545943,0.04259999999999997,2.230249725145279,0.11558871433825355
2019-10-07,1.9033,1.9021,1.9085,1.9005,0.4645025072578468,0.008000000000000007,0.42032259759365354,0.4011612562681356
2019-10-04,1.8945,1.8761,1.912,1.8761,0.9861407249467158,0.03589999999999982,1.8949590921087265,0.0053304904051285195
2019-10-03,1.876,1.87,1.882,1.8239,0.16017084890549427,0.05809999999999982,3.0970149253731245,-0.16017084890549343
2019-10-02,1.873,1.9071,1.9142,1.8587,-1.3431656570977113,0.05549999999999988,2.9631607047517288,0.4529892020015771
2019-10-01,1.8985,1.9021,1.9223,1.8867,0.06852203246889843,0.035599999999999854,1.8751646036344403,0.25827535315200845
2019-09-30,1.8972,1.9421,1.95,1.8957,-2.0041322314049537,0.054300000000000015,2.8621125869702726,0.3150826446280989
2019-09-27,1.936,1.9506,1.9608,1.9108,-0.7433991284286012,0.050000000000000044,2.582644628099176,0.005126890540886387
2019-09-26,1.9505,1.9497,1.9598,1.9203,0.041031953633896556,0.03950000000000009,2.025121763650351,0.0
2019-09-25,1.9497,1.9506,1.9541,1.9174,-0.9097377515755234,0.036699999999999955,1.8823408729548112,-0.8639967473063694
2019-09-24,1.9676,1.9925,1.995,1.95,-1.2496863237139277,0.04500000000000015,2.2870502134580275,0.0
2019-09-23,1.9925,2.0159,2.0189,1.9671,0.3121381463021766,0.051799999999999846,2.599749058971134,1.4902079242813195
2019-09-20,1.9863,2.0129,2.0188,1.984,-0.6551965589676967,0.034800000000000164,1.7520012082767038,0.6752025607682338
2019-09-19,1.9994,1.9716,2.0223,1.9668,1.4614838120369456,0.05549999999999988,2.7758327498249415,0.05074596569573287
2019-09-18,1.9706,1.9686,1.976,1.9674,-0.9201065915832918,0.008599999999999941,0.4364153049832509,-1.020664689024083
2019-09-17,1.9889,2.0359,2.0361,1.9664,-4.554179863710539,0.06969999999999987,3.504449695811749,-2.2986850945388366
2019-09-16,2.0838,2.074,2.0966,2.0479,10.97028437533285,0.04870000000000019,2.3370764948651592,10.448397060389816
2019-09-13,1.8778,1.8881,1.891,1.8614,-0.3872473608827143,0.02960000000000007,1.5763127063585083,0.15914275104768402
2019-09-12,1.8851,1.9055,1.9168,1.8513,-0.951029844472473,0.06550000000000011,3.4746167312078997,0.12084909625893069
2019-09-11,1.9032,1.9416,1.9529,1.8885,-1.4498757249378658,0.06440000000000001,3.3837746952501058,0.5385252692626328
2019-09-10,1.9312,1.932,1.9624,1.9261,0.18156352129481412,0.0363,1.8796603148301574,0.22306375473361886
2019-09-09,1.9277,1.8992,1.9369,1.8981,1.441877598273944,0.03880000000000017,2.0127613217824436,-0.05788559701100357
2019-09-06,1.9003,1.8868,1.9099,1.8444,0.6248345247551024,0.06549999999999989,3.4468241856548905,-0.09001853322743102
2019-09-05,1.8885,1.8798,1.9206,1.8754,0.441442399744707,0.04520000000000013,2.3934339422822415,-0.02127433251782672
2019-09-04,1.8802,1.8026,1.885,1.8006,4.264404147950995,0.08440000000000003,4.488884161259442,-0.03881772306326862
2019-09-03,1.8033,1.8162,1.8389,1.777,-1.7382301656495236,0.061900000000000066,3.4325957965951353,-1.0353095030514334
2019-08-30,1.8352,1.8308,1.8361,1.8295,-1.860962566844926,0.006600000000000161,0.35963382737577165,-2.096256684491985
2019-08-29,1.87,1.8575,1.8735,1.8504,0.6729475100942128,0.0230999999999999,1.2352941176470533,0.0
2019-08-28,1.8575,1.8395,1.87,1.832,1.892484914975312,0.038000000000000034,2.0457604306864083,0.9051014810751487
2019-08-27,1.823,1.8024,1.8405,1.8024,1.2384072860554207,0.03810000000000002,2.0899616017553497,0.09440773032709696
2019-08-26,1.8007,1.8018,1.8456,1.7973,-1.250342747463662,0.04830000000000001,2.6822902204698176,-1.1900191938579563
2019-08-23,1.8235,1.848,1.8528,1.8045,-0.9667083039157087,0.04830000000000001,2.6487523992322464,0.36387335035030416
2019-08-22,1.8413,1.8573,1.8685,1.833,-1.223110348157297,0.03550000000000009,1.9279856623038119,-0.36478729681884764
2019-08-21,1.8641,1.8588,1.8871,1.8565,0.18811136192626865,0.03059999999999996,1.6415428356847788,-0.0967429861335066
2019-08-20,1.8606,1.8408,1.8643,1.8295,1.136054791542107,0.034800000000000164,1.8703643985811116,0.05979235744958966
2019-08-19,1.8397,1.8155,1.8443,1.8155,1.0879718665860683,0.02880000000000016,1.5654726314073033,-0.2417715259080269
2019-08-16,1.8199,1.812,1.835,1.8031,0.5080907936157342,0.03190000000000004,1.7528435628331247,0.07179543822831386
2019-08-15,1.8107,1.8369,1.8439,1.8032,-1.7898790475673887,0.04070000000000018,2.2477494891478536,-0.3688235613169126
2019-08-14,1.8437,1.8724,1.875,1.8091,-1.7898045064720702,0.06590000000000007,3.5743342192330676,-0.2610131571938371
2019-08-13,1.8773,1.8048,1.8839,1.7914,3.959463949496067,0.0924999999999998,4.9272891919245625,-0.05537711817477638
2019-08-12,1.8058,1.7964,1.8158,1.7926,-0.1216814159291979,0.02320000000000011,1.2847491416546741,-0.6415929203539853
2019-08-09,1.808,1.7846,1.821,1.7719,1.7674209163570875,0.04909999999999992,2.7157079646017652,0.4502983226387485
2019-08-08,1.7766,1.7759,1.7895,1.7564,1.3347022587268942,0.03310000000000013,1.8631093099178277,1.2947752680812197
2019-08-07,1.7532,1.8178,1.8303,1.745,-3.881578947368425,0.08529999999999993,4.865389002966001,-0.33991228070175344
2019-08-06,1.824,1.8412,1.8557,1.8162,-0.6319459577249886,0.03949999999999987,2.165570175438589,0.3050773589017242
2019-08-05,1.8356,1.8752,1.8793,1.8297,-2.8885832187070304,0.049599999999999866,2.7021137502723835,-0.7935668183261095
2019-08-02,1.8902,1.8709,1.9129,1.8677,2.01306060769606,0.04520000000000013,2.3912813458893307,0.9714501592098881
2019-08-01,1.8529,1.9537,1.9581,1.8418,-5.97757142132237,0.11629999999999985,6.2766474175616525,-0.8626376414471967
2019-07-31,1.9707,1.9634,1.9747,1.9512,0.9269691693127191,0.023499999999999854,1.1924696808240653,0.5531086756120119
2019-07-30,1.9526,1.9219,1.9651,1.9211,1.682028849658912,0.04400000000000004,2.2534057154563167,0.08332031453418975
2019-07-29,1.9203,1.9119,1.9281,1.9053,0.3658600324047301,0.02279999999999993,1.1873144821121664,-0.07317200648095269
2019-07-26,1.9133,1.907,1.9221,1.8995,-0.4888958235814256,0.022599999999999953,1.1812052474781767,-0.8165600457689732
2019-07-25,1.9227,1.9153,1.9373,1.9144,0.2868766951804824,0.02289999999999992,1.1910334425547366,-0.09910285833507264
2019-07-24,1.9172,1.9333,1.9551,1.9004,-0.6477690832771943,0.05469999999999997,2.853119132067597,0.18655749598383414
2019-07-23,1.9297,1.908,1.9387,1.8934,1.1744350652755253,0.04530000000000012,2.3475151577965545,0.03670109578985597
2019-07-22,1.9073,1.9025,1.9353,1.9008,0.5588653977961711,0.034499999999999975,1.8088397210716707,0.30579427426583156
2019-07-19,1.8967,1.8891,1.9149,1.8786,1.4332317236215975,0.0363,1.9138503716982125,1.026792876624424
2019-07-18,1.8699,1.9023,1.9222,1.8596,-1.199408221494247,0.06259999999999999,3.3477726081608634,0.5125224558808011
2019-07-17,1.8926,1.8984,1.9305,1.8856,-1.0715592493858117,0.04490000000000016,2.372397759695665,-0.7683863885839702
2019-07-16,1.9131,1.9522,1.9816,1.9003,-1.9727403156384549,0.08129999999999993,4.249647169515442,0.030744004919037404
2019-07-15,1.9516,1.9742,1.9876,1.945,-1.4393212464016925,0.04259999999999997,2.182824349251894,-0.297964749255089
2019-07-12,1.9801,1.9842,1.9889,1.9704,0.07581117962196515,0.01849999999999996,0.9342962476642575,0.28302840392196754
2019-07-11,1.9786,1.9911,2.0181,1.976,-0.6228026117528929,0.042100000000000026,2.1277671080562026,0.0050226017076840275
2019-07-10,1.991,1.9144,1.9939,1.9143,4.208102166858585,0.07960000000000012,3.997990959316932,0.19889040092117793
2019-07-09,1.9106,1.89,1.929,1.887,0.8072600643697525,0.04200000000000004,2.198262325970901,-0.2796391072653449
2019-07-08,1.8953,1.9056,1.9201,1.8886,-0.5091863517060369,0.03149999999999986,1.6620060148789035,0.031496062992122514
2019-07-05,1.905,1.8878,1.9114,1.8694,0.331805972507504,0.04200000000000004,2.2047244094488208,-0.5740770000526746
2019-07-03,1.8987,1.9026,1.9059,1.8787,0.6573715739808028,0.02719999999999989,1.4325591193974767,0.8641255367650946
2019-07-02,1.8863,1.9538,1.961,1.882,-3.4548060190398133,0.07900000000000018,4.188093092297099,0.0
2019-07-01,1.9538,1.9456,1.9897,1.9332,0.7424976796947425,0.056499999999999995,2.891800593714812,0.3196865009796836
2019-06-28,1.9394,1.96,1.973,1.924,-1.1115643483581517,0.049000000000000155,2.526554604516869,-0.061187028349994385
2019-06-27,1.9612,1.9748,1.9766,1.9545,-0.5123522548571957,0.02210000000000001,1.1268611054456459,0.17754781108913195
2019-06-26,1.9713,1.9389,1.9776,1.9375,2.092288570096845,0.040100000000000025,2.034190635621165,0.4143145683360095
2019-06-25,1.9309,1.9148,1.95,1.8989,0.7671433044567522,0.05109999999999992,2.6464343052462542,-0.07306126709110979
2019-06-24,1.9162,1.9302,1.9409,1.8966,-0.3069559336142724,0.044300000000000006,2.3118672372403717,0.42141407835180256
2019-06-21,1.9221,1.899,1.9369,1.8828,1.6231363011525834,0.05410000000000004,2.814629831954635,0.4018187585915222
2019-06-20,1.8914,1.8432,1.9092,1.8408,3.039877969056448,0.06840000000000002,3.6163688273236767,0.414033558509482
2019-06-19,1.8356,1.8365,1.8524,1.8239,0.054507794614622185,0.02849999999999997,1.5526258444105454,0.1035648097677975
2019-06-18,1.8346,1.8088,1.8498,1.7874,1.555494049266537,0.06240000000000001,3.401286383952906,0.1273180182673661
2019-06-17,1.8065,1.834,1.843,1.8019,-1.5960344264081106,0.041099999999999914,2.2751176307777423,-0.09804989650288833
2019-06-14,1.8358,1.8092,1.8394,1.7991,1.6162958042732267,0.0403,2.1952282383701927,0.14391674969555715
2019-06-13,1.8066,1.7768,1.8379,1.7725,1.5000842743974285,0.06540000000000012,3.6200597808037265,-0.17416708803865963
2019-06-12,1.7799,1.8185,1.8194,1.7717,-2.3160090006037026,0.047699999999999854,2.6799258385302465,-0.19757422753965467
2019-06-11,1.8221,1.81,1.8317,1.8048,0.8747162708298672,0.026900000000000146,1.4763185335601858,0.20483862038421283
2019-06-10,1.8063,1.826,1.8426,1.8007,-1.013809732573434,0.04190000000000005,2.3196589713779576,0.06576063130206543
2019-06-07,1.8248,1.8011,1.8337,1.7915,2.041044567466299,0.042200000000000015,2.3125822007891284,0.7157635743443451
2019-06-06,1.7883,1.7774,1.8095,1.7527,0.4662921348314697,0.056800000000000184,3.1762008611530606,-0.14606741573033347
2019-06-05,1.78,1.8075,1.8164,1.7402,-2.278342025802904,0.07620000000000005,4.280898876404496,-0.7685973099094038
2019-06-04,1.8215,1.8067,1.8262,1.7824,0.8303349017436901,0.04380000000000006,2.40461158385946,0.011071132023248158
